tof posE posN posU tgtE tgtN tgtU
23.426 4227.66 597.382 6783.21 10468.8 0 10468.8
23.427 4227.93 597.371 6783.43 10468.8 0 10468.8
23.428 4228.2 597.36 6783.65 10468.8 0 10468.8
23.429 4228.47 597.349 6783.87 10468.8 0 10468.8
23.43 4228.74 597.338 6784.1 10468.8 0 10468.8
23.431 4229.01 597.327 6784.32 10468.8 0 10468.8
23.432 4229.28 597.315 6784.54 10468.8 0 10468.8
23.433 4229.55 597.304 6784.76 10468.8 0 10468.8
23.434 4229.82 597.293 6784.99 10468.8 0 10468.8
23.435 4230.09 597.282 6785.21 10468.8 0 10468.8
23.436 4230.36 597.271 6785.43 10468.8 0 10468.8
23.437 4230.63 597.26 6785.65 10468.8 0 10468.8
23.438 4230.9 597.249 6785.88 10468.8 0 10468.8
23.439 4231.17 597.238 6786.1 10468.8 0 10468.8
23.44 4231.44 597.227 6786.32 10468.8 0 10468.8
23.441 4231.71 597.215 6786.54 10468.8 0 10468.8
23.442 4231.98 597.204 6786.77 10468.8 0 10468.8
23.443 4232.25 597.193 6786.99 10468.8 0 10468.8
23.444 4232.52 597.182 6787.21 10468.8 0 10468.8
23.445 4232.79 597.171 6787.43 10468.8 0 10468.8
23.446 4233.06 597.16 6787.66 10468.8 0 10468.8
23.447 4233.33 597.149 6787.88 10468.8 0 10468.8
23.448 4233.6 597.137 6788.1 10468.8 0 10468.8
23.449 4233.87 597.126 6788.32 10468.8 0 10468.8
23.45 4234.14 597.115 6788.54 10468.8 0 10468.8
23.451 4234.41 597.104 6788.77 10468.8 0 10468.8
23.452 4234.68 597.093 6788.99 10468.8 0 10468.8
23.453 4234.95 597.082 6789.21 10468.8 0 10468.8
23.454 4235.22 597.07 6789.43 10468.8 0 10468.8
23.455 4235.49 597.059 6789.66 10468.8 0 10468.8
23.456 4235.76 597.048 6789.88 10468.8 0 10468.8
23.457 4236.03 597.037 6790.1 10468.8 0 10468.8
23.458 4236.3 597.026 6790.32 10468.8 0 10468.8
23.459 4236.57 597.015 6790.55 10468.8 0 10468.8
23.46 4236.84 597.003 6790.77 10468.8 0 10468.8
23.461 4237.11 596.992 6790.99 10468.8 0 10468.8
23.462 4237.38 596.981 6791.21 10468.8 0 10468.8
23.463 4237.65 596.97 6791.43 10468.8 0 10468.8
23.464 4237.92 596.959 6791.66 10468.8 0 10468.8
23.465 4238.19 596.947 6791.88 10468.8 0 10468.8
23.466 4238.46 596.936 6792.1 10468.8 0 10468.8
23.467 4238.73 596.925 6792.32 10468.8 0 10468.8
23.468 4239 596.914 6792.55 10468.8 0 10468.8
23.469 4239.27 596.903 6792.77 10468.8 0 10468.8
23.47 4239.54 596.891 6792.99 10468.8 0 10468.8
23.471 4239.81 596.88 6793.21 10468.8 0 10468.8
23.472 4240.08 596.869 6793.44 10468.8 0 10468.8
23.473 4240.35 596.858 6793.66 10468.8 0 10468.8
23.474 4240.62 596.847 6793.88 10468.8 0 10468.8
23.475 4240.89 596.835 6794.1 10468.8 0 10468.8
23.476 4241.16 596.824 6794.32 10468.8 0 10468.8
23.477 4241.43 596.813 6794.55 10468.8 0 10468.8
23.478 4241.7 596.802 6794.77 10468.8 0 10468.8
23.479 4241.97 596.79 6794.99 10468.8 0 10468.8
23.48 4242.24 596.779 6795.21 10468.8 0 10468.8
23.481 4242.51 596.768 6795.43 10468.8 0 10468.8
23.482 4242.78 596.757 6795.66 10468.8 0 10468.8
23.483 4243.05 596.745 6795.88 10468.8 0 10468.8
23.484 4243.32 596.734 6796.1 10468.8 0 10468.8
23.485 4243.59 596.723 6796.32 10468.8 0 10468.8
23.486 4243.86 596.712 6796.55 10468.8 0 10468.8
23.487 4244.13 596.7 6796.77 10468.8 0 10468.8
23.488 4244.4 596.689 6796.99 10468.8 0 10468.8
23.489 4244.67 596.678 6797.21 10468.8 0 10468.8
23.49 4244.94 596.667 6797.43 10468.8 0 10468.8
23.491 4245.21 596.655 6797.66 10468.8 0 10468.8
23.492 4245.48 596.644 6797.88 10468.8 0 10468.8
23.493 4245.75 596.633 6798.1 10468.8 0 10468.8
23.494 4246.02 596.622 6798.32 10468.8 0 10468.8
23.495 4246.29 596.61 6798.54 10468.8 0 10468.8
23.496 4246.57 596.599 6798.77 10468.8 0 10468.8
23.497 4246.84 596.588 6798.99 10468.8 0 10468.8
23.498 4247.11 596.577 6799.21 10468.8 0 10468.8
23.499 4247.38 596.565 6799.43 10468.8 0 10468.8
23.5 4247.65 596.554 6799.65 10468.8 0 10468.8
23.501 4247.92 596.543 6799.88 10468.8 0 10468.8
23.502 4248.19 596.531 6800.1 10468.8 0 10468.8
23.503 4248.46 596.52 6800.32 10468.8 0 10468.8
23.504 4248.73 596.509 6800.54 10468.8 0 10468.8
23.505 4249 596.498 6800.76 10468.8 0 10468.8
23.506 4249.27 596.486 6800.99 10468.8 0 10468.8
23.507 4249.54 596.475 6801.21 10468.8 0 10468.8
23.508 4249.81 596.464 6801.43 10468.8 0 10468.8
23.509 4250.08 596.452 6801.65 10468.8 0 10468.8
23.51 4250.35 596.441 6801.87 10468.8 0 10468.8
23.511 4250.62 596.43 6802.1 10468.8 0 10468.8
23.512 4250.89 596.418 6802.32 10468.8 0 10468.8
23.513 4251.16 596.407 6802.54 10468.8 0 10468.8
23.514 4251.43 596.396 6802.76 10468.8 0 10468.8
23.515 4251.7 596.384 6802.98 10468.8 0 10468.8
23.516 4251.97 596.373 6803.21 10468.8 0 10468.8
23.517 4252.24 596.362 6803.43 10468.8 0 10468.8
23.518 4252.51 596.35 6803.65 10468.8 0 10468.8
23.519 4252.78 596.339 6803.87 10468.8 0 10468.8
23.52 4253.05 596.328 6804.09 10468.8 0 10468.8
23.521 4253.32 596.316 6804.32 10468.8 0 10468.8
23.522 4253.59 596.305 6804.54 10468.8 0 10468.8
23.523 4253.86 596.294 6804.76 10468.8 0 10468.8
23.524 4254.14 596.282 6804.98 10468.8 0 10468.8
23.525 4254.41 596.271 6805.2 10468.8 0 10468.8
23.526 4254.68 596.26 6805.43 10468.8 0 10468.8
23.527 4254.95 596.248 6805.65 10468.8 0 10468.8
23.528 4255.22 596.237 6805.87 10468.8 0 10468.8
23.529 4255.49 596.226 6806.09 10468.8 0 10468.8
23.53 4255.76 596.214 6806.31 10468.8 0 10468.8
23.531 4256.03 596.203 6806.54 10468.8 0 10468.8
23.532 4256.3 596.192 6806.76 10468.8 0 10468.8
23.533 4256.57 596.18 6806.98 10468.8 0 10468.8
23.534 4256.84 596.169 6807.2 10468.8 0 10468.8
23.535 4257.11 596.157 6807.42 10468.8 0 10468.8
23.536 4257.38 596.146 6807.64 10468.8 0 10468.8
23.537 4257.65 596.135 6807.87 10468.8 0 10468.8
23.538 4257.92 596.123 6808.09 10468.8 0 10468.8
23.539 4258.19 596.112 6808.31 10468.8 0 10468.8
23.54 4258.46 596.101 6808.53 10468.8 0 10468.8
23.541 4258.73 596.089 6808.75 10468.8 0 10468.8
23.542 4259 596.078 6808.98 10468.8 0 10468.8
23.543 4259.27 596.066 6809.2 10468.8 0 10468.8
23.544 4259.54 596.055 6809.42 10468.8 0 10468.8
23.545 4259.82 596.044 6809.64 10468.8 0 10468.8
23.546 4260.09 596.032 6809.86 10468.8 0 10468.8
23.547 4260.36 596.021 6810.08 10468.8 0 10468.8
23.548 4260.63 596.009 6810.31 10468.8 0 10468.8
23.549 4260.9 595.998 6810.53 10468.8 0 10468.8
23.55 4261.17 595.987 6810.75 10468.8 0 10468.8
23.551 4261.44 595.975 6810.97 10468.8 0 10468.8
23.552 4261.71 595.964 6811.19 10468.8 0 10468.8
23.553 4261.98 595.952 6811.41 10468.8 0 10468.8
23.554 4262.25 595.941 6811.64 10468.8 0 10468.8
23.555 4262.52 595.93 6811.86 10468.8 0 10468.8
23.556 4262.79 595.918 6812.08 10468.8 0 10468.8
23.557 4263.06 595.907 6812.3 10468.8 0 10468.8
23.558 4263.33 595.895 6812.52 10468.8 0 10468.8
23.559 4263.6 595.884 6812.74 10468.8 0 10468.8
23.56 4263.87 595.872 6812.97 10468.8 0 10468.8
23.561 4264.14 595.861 6813.19 10468.8 0 10468.8
23.562 4264.42 595.849 6813.41 10468.8 0 10468.8
23.563 4264.69 595.838 6813.63 10468.8 0 10468.8
23.564 4264.96 595.827 6813.85 10468.8 0 10468.8
23.565 4265.23 595.815 6814.07 10468.8 0 10468.8
23.566 4265.5 595.804 6814.3 10468.8 0 10468.8
23.567 4265.77 595.792 6814.52 10468.8 0 10468.8
23.568 4266.04 595.781 6814.74 10468.8 0 10468.8
23.569 4266.31 595.769 6814.96 10468.8 0 10468.8
23.57 4266.58 595.758 6815.18 10468.8 0 10468.8
23.571 4266.85 595.746 6815.4 10468.8 0 10468.8
23.572 4267.12 595.735 6815.63 10468.8 0 10468.8
23.573 4267.39 595.723 6815.85 10468.8 0 10468.8
23.574 4267.66 595.712 6816.07 10468.8 0 10468.8
23.575 4267.93 595.701 6816.29 10468.8 0 10468.8
23.576 4268.2 595.689 6816.51 10468.8 0 10468.8
23.577 4268.48 595.678 6816.73 10468.8 0 10468.8
23.578 4268.75 595.666 6816.96 10468.8 0 10468.8
23.579 4269.02 595.655 6817.18 10468.8 0 10468.8
23.58 4269.29 595.643 6817.4 10468.8 0 10468.8
23.581 4269.56 595.632 6817.62 10468.8 0 10468.8
23.582 4269.83 595.62 6817.84 10468.8 0 10468.8
23.583 4270.1 595.609 6818.06 10468.8 0 10468.8
23.584 4270.37 595.597 6818.29 10468.8 0 10468.8
23.585 4270.64 595.586 6818.51 10468.8 0 10468.8
23.586 4270.91 595.574 6818.73 10468.8 0 10468.8
23.587 4271.18 595.563 6818.95 10468.8 0 10468.8
23.588 4271.45 595.551 6819.17 10468.8 0 10468.8
23.589 4271.72 595.54 6819.39 10468.8 0 10468.8
23.59 4271.99 595.528 6819.61 10468.8 0 10468.8
23.591 4272.27 595.517 6819.84 10468.8 0 10468.8
23.592 4272.54 595.505 6820.06 10468.8 0 10468.8
23.593 4272.81 595.494 6820.28 10468.8 0 10468.8
23.594 4273.08 595.482 6820.5 10468.8 0 10468.8
23.595 4273.35 595.471 6820.72 10468.8 0 10468.8
23.596 4273.62 595.459 6820.94 10468.8 0 10468.8
23.597 4273.89 595.448 6821.16 10468.8 0 10468.8
23.598 4274.16 595.436 6821.39 10468.8 0 10468.8
23.599 4274.43 595.424 6821.61 10468.8 0 10468.8
23.6 4274.7 595.413 6821.83 10468.8 0 10468.8
23.601 4274.97 595.401 6822.05 10468.8 0 10468.8
23.602 4275.24 595.39 6822.27 10468.8 0 10468.8
23.603 4275.51 595.378 6822.49 10468.8 0 10468.8
23.604 4275.79 595.367 6822.71 10468.8 0 10468.8
23.605 4276.06 595.355 6822.94 10468.8 0 10468.8
23.606 4276.33 595.344 6823.16 10468.8 0 10468.8
23.607 4276.6 595.332 6823.38 10468.8 0 10468.8
23.608 4276.87 595.321 6823.6 10468.8 0 10468.8
23.609 4277.14 595.309 6823.82 10468.8 0 10468.8
23.61 4277.41 595.297 6824.04 10468.8 0 10468.8
23.611 4277.68 595.286 6824.26 10468.8 0 10468.8
23.612 4277.95 595.274 6824.49 10468.8 0 10468.8
23.613 4278.22 595.263 6824.71 10468.8 0 10468.8
23.614 4278.49 595.251 6824.93 10468.8 0 10468.8
23.615 4278.76 595.24 6825.15 10468.8 0 10468.8
23.616 4279.04 595.228 6825.37 10468.8 0 10468.8
23.617 4279.31 595.216 6825.59 10468.8 0 10468.8
23.618 4279.58 595.205 6825.81 10468.8 0 10468.8
23.619 4279.85 595.193 6826.04 10468.8 0 10468.8
23.62 4280.12 595.182 6826.26 10468.8 0 10468.8
23.621 4280.39 595.17 6826.48 10468.8 0 10468.8
23.622 4280.66 595.159 6826.7 10468.8 0 10468.8
23.623 4280.93 595.147 6826.92 10468.8 0 10468.8
23.624 4281.2 595.135 6827.14 10468.8 0 10468.8
23.625 4281.47 595.124 6827.36 10468.8 0 10468.8
23.626 4281.74 595.112 6827.58 10468.8 0 10468.8
23.627 4282.02 595.101 6827.81 10468.8 0 10468.8
23.628 4282.29 595.089 6828.03 10468.8 0 10468.8
23.629 4282.56 595.077 6828.25 10468.8 0 10468.8
23.63 4282.83 595.066 6828.47 10468.8 0 10468.8
23.631 4283.1 595.054 6828.69 10468.8 0 10468.8
23.632 4283.37 595.042 6828.91 10468.8 0 10468.8
23.633 4283.64 595.031 6829.13 10468.8 0 10468.8
23.634 4283.91 595.019 6829.35 10468.8 0 10468.8
23.635 4284.18 595.008 6829.58 10468.8 0 10468.8
23.636 4284.45 594.996 6829.8 10468.8 0 10468.8
23.637 4284.72 594.984 6830.02 10468.8 0 10468.8
23.638 4285 594.973 6830.24 10468.8 0 10468.8
23.639 4285.27 594.961 6830.46 10468.8 0 10468.8
23.64 4285.54 594.949 6830.68 10468.8 0 10468.8
23.641 4285.81 594.938 6830.9 10468.8 0 10468.8
23.642 4286.08 594.926 6831.12 10468.8 0 10468.8
23.643 4286.35 594.915 6831.35 10468.8 0 10468.8
23.644 4286.62 594.903 6831.57 10468.8 0 10468.8
23.645 4286.89 594.891 6831.79 10468.8 0 10468.8
23.646 4287.16 594.88 6832.01 10468.8 0 10468.8
23.647 4287.43 594.868 6832.23 10468.8 0 10468.8
23.648 4287.71 594.856 6832.45 10468.8 0 10468.8
23.649 4287.98 594.845 6832.67 10468.8 0 10468.8
23.65 4288.25 594.833 6832.89 10468.8 0 10468.8
23.651 4288.52 594.821 6833.12 10468.8 0 10468.8
23.652 4288.79 594.81 6833.34 10468.8 0 10468.8
23.653 4289.06 594.798 6833.56 10468.8 0 10468.8
23.654 4289.33 594.786 6833.78 10468.8 0 10468.8
23.655 4289.6 594.775 6834 10468.8 0 10468.8
23.656 4289.87 594.763 6834.22 10468.8 0 10468.8
23.657 4290.15 594.751 6834.44 10468.8 0 10468.8
23.658 4290.42 594.74 6834.66 10468.8 0 10468.8
23.659 4290.69 594.728 6834.88 10468.8 0 10468.8
23.66 4290.96 594.716 6835.11 10468.8 0 10468.8
23.661 4291.23 594.705 6835.33 10468.8 0 10468.8
23.662 4291.5 594.693 6835.55 10468.8 0 10468.8
23.663 4291.77 594.681 6835.77 10468.8 0 10468.8
23.664 4292.04 594.669 6835.99 10468.8 0 10468.8
23.665 4292.31 594.658 6836.21 10468.8 0 10468.8
23.666 4292.59 594.646 6836.43 10468.8 0 10468.8
23.667 4292.86 594.634 6836.65 10468.8 0 10468.8
23.668 4293.13 594.623 6836.87 10468.8 0 10468.8
23.669 4293.4 594.611 6837.09 10468.8 0 10468.8
23.67 4293.67 594.599 6837.32 10468.8 0 10468.8
23.671 4293.94 594.587 6837.54 10468.8 0 10468.8
23.672 4294.21 594.576 6837.76 10468.8 0 10468.8
23.673 4294.48 594.564 6837.98 10468.8 0 10468.8
23.674 4294.75 594.552 6838.2 10468.8 0 10468.8
23.675 4295.03 594.541 6838.42 10468.8 0 10468.8
23.676 4295.3 594.529 6838.64 10468.8 0 10468.8
23.677 4295.57 594.517 6838.86 10468.8 0 10468.8
23.678 4295.84 594.505 6839.08 10468.8 0 10468.8
23.679 4296.11 594.494 6839.3 10468.8 0 10468.8
23.68 4296.38 594.482 6839.53 10468.8 0 10468.8
23.681 4296.65 594.47 6839.75 10468.8 0 10468.8
23.682 4296.92 594.458 6839.97 10468.8 0 10468.8
23.683 4297.19 594.447 6840.19 10468.8 0 10468.8
23.684 4297.47 594.435 6840.41 10468.8 0 10468.8
23.685 4297.74 594.423 6840.63 10468.8 0 10468.8
23.686 4298.01 594.411 6840.85 10468.8 0 10468.8
23.687 4298.28 594.4 6841.07 10468.8 0 10468.8
23.688 4298.55 594.388 6841.29 10468.8 0 10468.8
23.689 4298.82 594.376 6841.51 10468.8 0 10468.8
23.69 4299.09 594.364 6841.74 10468.8 0 10468.8
23.691 4299.36 594.353 6841.96 10468.8 0 10468.8
23.692 4299.64 594.341 6842.18 10468.8 0 10468.8
23.693 4299.91 594.329 6842.4 10468.8 0 10468.8
23.694 4300.18 594.317 6842.62 10468.8 0 10468.8
23.695 4300.45 594.306 6842.84 10468.8 0 10468.8
23.696 4300.72 594.294 6843.06 10468.8 0 10468.8
23.697 4300.99 594.282 6843.28 10468.8 0 10468.8
23.698 4301.26 594.27 6843.5 10468.8 0 10468.8
23.699 4301.53 594.258 6843.72 10468.8 0 10468.8
23.7 4301.81 594.247 6843.94 10468.8 0 10468.8
23.701 4302.08 594.235 6844.16 10468.8 0 10468.8
23.702 4302.35 594.223 6844.39 10468.8 0 10468.8
23.703 4302.62 594.211 6844.61 10468.8 0 10468.8
23.704 4302.89 594.2 6844.83 10468.8 0 10468.8
23.705 4303.16 594.188 6845.05 10468.8 0 10468.8
23.706 4303.43 594.176 6845.27 10468.8 0 10468.8
23.707 4303.7 594.164 6845.49 10468.8 0 10468.8
23.708 4303.98 594.152 6845.71 10468.8 0 10468.8
23.709 4304.25 594.141 6845.93 10468.8 0 10468.8
23.71 4304.52 594.129 6846.15 10468.8 0 10468.8
23.711 4304.79 594.117 6846.37 10468.8 0 10468.8
23.712 4305.06 594.105 6846.59 10468.8 0 10468.8
23.713 4305.33 594.093 6846.81 10468.8 0 10468.8
23.714 4305.6 594.081 6847.04 10468.8 0 10468.8
23.715 4305.88 594.07 6847.26 10468.8 0 10468.8
23.716 4306.15 594.058 6847.48 10468.8 0 10468.8
23.717 4306.42 594.046 6847.7 10468.8 0 10468.8
23.718 4306.69 594.034 6847.92 10468.8 0 10468.8
23.719 4306.96 594.022 6848.14 10468.8 0 10468.8
23.72 4307.23 594.01 6848.36 10468.8 0 10468.8
23.721 4307.5 593.999 6848.58 10468.8 0 10468.8
23.722 4307.78 593.987 6848.8 10468.8 0 10468.8
23.723 4308.05 593.975 6849.02 10468.8 0 10468.8
23.724 4308.32 593.963 6849.24 10468.8 0 10468.8
23.725 4308.59 593.951 6849.46 10468.8 0 10468.8
23.726 4308.86 593.939 6849.68 10468.8 0 10468.8
23.727 4309.13 593.928 6849.9 10468.8 0 10468.8
23.728 4309.4 593.916 6850.13 10468.8 0 10468.8
23.729 4309.67 593.904 6850.35 10468.8 0 10468.8
23.73 4309.95 593.892 6850.57 10468.8 0 10468.8
23.731 4310.22 593.88 6850.79 10468.8 0 10468.8
23.732 4310.49 593.868 6851.01 10468.8 0 10468.8
23.733 4310.76 593.856 6851.23 10468.8 0 10468.8
23.734 4311.03 593.844 6851.45 10468.8 0 10468.8
23.735 4311.3 593.833 6851.67 10468.8 0 10468.8
23.736 4311.57 593.821 6851.89 10468.8 0 10468.8
23.737 4311.85 593.809 6852.11 10468.8 0 10468.8
23.738 4312.12 593.797 6852.33 10468.8 0 10468.8
23.739 4312.39 593.785 6852.55 10468.8 0 10468.8
23.74 4312.66 593.773 6852.77 10468.8 0 10468.8
23.741 4312.93 593.761 6852.99 10468.8 0 10468.8
23.742 4313.2 593.749 6853.21 10468.8 0 10468.8
23.743 4313.48 593.738 6853.43 10468.8 0 10468.8
23.744 4313.75 593.726 6853.66 10468.8 0 10468.8
23.745 4314.02 593.714 6853.88 10468.8 0 10468.8
23.746 4314.29 593.702 6854.1 10468.8 0 10468.8
23.747 4314.56 593.69 6854.32 10468.8 0 10468.8
23.748 4314.83 593.678 6854.54 10468.8 0 10468.8
23.749 4315.1 593.666 6854.76 10468.8 0 10468.8
23.75 4315.38 593.654 6854.98 10468.8 0 10468.8
23.751 4315.65 593.642 6855.2 10468.8 0 10468.8
23.752 4315.92 593.63 6855.42 10468.8 0 10468.8
23.753 4316.19 593.618 6855.64 10468.8 0 10468.8
23.754 4316.46 593.607 6855.86 10468.8 0 10468.8
23.755 4316.73 593.595 6856.08 10468.8 0 10468.8
23.756 4317 593.583 6856.3 10468.8 0 10468.8
23.757 4317.28 593.571 6856.52 10468.8 0 10468.8
23.758 4317.55 593.559 6856.74 10468.8 0 10468.8
23.759 4317.82 593.547 6856.96 10468.8 0 10468.8
23.76 4318.09 593.535 6857.18 10468.8 0 10468.8
23.761 4318.36 593.523 6857.4 10468.8 0 10468.8
23.762 4318.63 593.511 6857.62 10468.8 0 10468.8
23.763 4318.91 593.499 6857.85 10468.8 0 10468.8
23.764 4319.18 593.487 6858.07 10468.8 0 10468.8
23.765 4319.45 593.475 6858.29 10468.8 0 10468.8
23.766 4319.72 593.463 6858.51 10468.8 0 10468.8
23.767 4319.99 593.451 6858.73 10468.8 0 10468.8
23.768 4320.26 593.439 6858.95 10468.8 0 10468.8
23.769 4320.54 593.427 6859.17 10468.8 0 10468.8
23.77 4320.81 593.415 6859.39 10468.8 0 10468.8
23.771 4321.08 593.403 6859.61 10468.8 0 10468.8
23.772 4321.35 593.392 6859.83 10468.8 0 10468.8
23.773 4321.62 593.38 6860.05 10468.8 0 10468.8
23.774 4321.89 593.368 6860.27 10468.8 0 10468.8
23.775 4322.16 593.356 6860.49 10468.8 0 10468.8
23.776 4322.44 593.344 6860.71 10468.8 0 10468.8
23.777 4322.71 593.332 6860.93 10468.8 0 10468.8
23.778 4322.98 593.32 6861.15 10468.8 0 10468.8
23.779 4323.25 593.308 6861.37 10468.8 0 10468.8
23.78 4323.52 593.296 6861.59 10468.8 0 10468.8
23.781 4323.79 593.284 6861.81 10468.8 0 10468.8
23.782 4324.07 593.272 6862.03 10468.8 0 10468.8
23.783 4324.34 593.26 6862.25 10468.8 0 10468.8
23.784 4324.61 593.248 6862.47 10468.8 0 10468.8
23.785 4324.88 593.236 6862.69 10468.8 0 10468.8
23.786 4325.15 593.224 6862.91 10468.8 0 10468.8
23.787 4325.42 593.212 6863.14 10468.8 0 10468.8
23.788 4325.7 593.2 6863.36 10468.8 0 10468.8
23.789 4325.97 593.188 6863.58 10468.8 0 10468.8
23.79 4326.24 593.176 6863.8 10468.8 0 10468.8
23.791 4326.51 593.164 6864.02 10468.8 0 10468.8
23.792 4326.78 593.152 6864.24 10468.8 0 10468.8
23.793 4327.05 593.14 6864.46 10468.8 0 10468.8
23.794 4327.33 593.128 6864.68 10468.8 0 10468.8
23.795 4327.6 593.116 6864.9 10468.8 0 10468.8
23.796 4327.87 593.104 6865.12 10468.8 0 10468.8
23.797 4328.14 593.092 6865.34 10468.8 0 10468.8
23.798 4328.41 593.08 6865.56 10468.8 0 10468.8
23.799 4328.69 593.067 6865.78 10468.8 0 10468.8
23.8 4328.96 593.055 6866 10468.8 0 10468.8
23.801 4329.23 593.043 6866.22 10468.8 0 10468.8
23.802 4329.5 593.031 6866.44 10468.8 0 10468.8
23.803 4329.77 593.019 6866.66 10468.8 0 10468.8
23.804 4330.04 593.007 6866.88 10468.8 0 10468.8
23.805 4330.32 592.995 6867.1 10468.8 0 10468.8
23.806 4330.59 592.983 6867.32 10468.8 0 10468.8
23.807 4330.86 592.971 6867.54 10468.8 0 10468.8
23.808 4331.13 592.959 6867.76 10468.8 0 10468.8
23.809 4331.4 592.947 6867.98 10468.8 0 10468.8
23.81 4331.67 592.935 6868.2 10468.8 0 10468.8
23.811 4331.95 592.923 6868.42 10468.8 0 10468.8
23.812 4332.22 592.911 6868.64 10468.8 0 10468.8
23.813 4332.49 592.899 6868.86 10468.8 0 10468.8
23.814 4332.76 592.887 6869.08 10468.8 0 10468.8
23.815 4333.03 592.875 6869.3 10468.8 0 10468.8
23.816 4333.31 592.863 6869.52 10468.8 0 10468.8
23.817 4333.58 592.85 6869.74 10468.8 0 10468.8
23.818 4333.85 592.838 6869.96 10468.8 0 10468.8
23.819 4334.12 592.826 6870.18 10468.8 0 10468.8
23.82 4334.39 592.814 6870.4 10468.8 0 10468.8
23.821 4334.66 592.802 6870.62 10468.8 0 10468.8
23.822 4334.94 592.79 6870.84 10468.8 0 10468.8
23.823 4335.21 592.778 6871.06 10468.8 0 10468.8
23.824 4335.48 592.766 6871.28 10468.8 0 10468.8
23.825 4335.75 592.754 6871.5 10468.8 0 10468.8
23.826 4336.02 592.742 6871.72 10468.8 0 10468.8
23.827 4336.3 592.73 6871.94 10468.8 0 10468.8
23.828 4336.57 592.717 6872.16 10468.8 0 10468.8
23.829 4336.84 592.705 6872.38 10468.8 0 10468.8
23.83 4337.11 592.693 6872.6 10468.8 0 10468.8
23.831 4337.38 592.681 6872.82 10468.8 0 10468.8
23.832 4337.66 592.669 6873.04 10468.8 0 10468.8
23.833 4337.93 592.657 6873.26 10468.8 0 10468.8
23.834 4338.2 592.645 6873.48 10468.8 0 10468.8
23.835 4338.47 592.633 6873.7 10468.8 0 10468.8
23.836 4338.74 592.62 6873.92 10468.8 0 10468.8
23.837 4339.01 592.608 6874.14 10468.8 0 10468.8
23.838 4339.29 592.596 6874.36 10468.8 0 10468.8
23.839 4339.56 592.584 6874.58 10468.8 0 10468.8
23.84 4339.83 592.572 6874.8 10468.8 0 10468.8
23.841 4340.1 592.56 6875.02 10468.8 0 10468.8
23.842 4340.37 592.548 6875.24 10468.8 0 10468.8
23.843 4340.65 592.536 6875.46 10468.8 0 10468.8
23.844 4340.92 592.523 6875.68 10468.8 0 10468.8
23.845 4341.19 592.511 6875.9 10468.8 0 10468.8
23.846 4341.46 592.499 6876.12 10468.8 0 10468.8
23.847 4341.73 592.487 6876.34 10468.8 0 10468.8
23.848 4342.01 592.475 6876.56 10468.8 0 10468.8
23.849 4342.28 592.463 6876.78 10468.8 0 10468.8
23.85 4342.55 592.45 6877 10468.8 0 10468.8
23.851 4342.82 592.438 6877.22 10468.8 0 10468.8
23.852 4343.09 592.426 6877.44 10468.8 0 10468.8
23.853 4343.37 592.414 6877.66 10468.8 0 10468.8
23.854 4343.64 592.402 6877.88 10468.8 0 10468.8
23.855 4343.91 592.39 6878.1 10468.8 0 10468.8
23.856 4344.18 592.377 6878.32 10468.8 0 10468.8
23.857 4344.45 592.365 6878.54 10468.8 0 10468.8
23.858 4344.73 592.353 6878.76 10468.8 0 10468.8
23.859 4345 592.341 6878.98 10468.8 0 10468.8
23.86 4345.27 592.329 6879.2 10468.8 0 10468.8
23.861 4345.54 592.317 6879.42 10468.8 0 10468.8
23.862 4345.81 592.304 6879.64 10468.8 0 10468.8
23.863 4346.09 592.292 6879.86 10468.8 0 10468.8
23.864 4346.36 592.28 6880.08 10468.8 0 10468.8
23.865 4346.63 592.268 6880.3 10468.8 0 10468.8
23.866 4346.9 592.256 6880.52 10468.8 0 10468.8
23.867 4347.17 592.243 6880.74 10468.8 0 10468.8
23.868 4347.45 592.231 6880.96 10468.8 0 10468.8
23.869 4347.72 592.219 6881.18 10468.8 0 10468.8
23.87 4347.99 592.207 6881.4 10468.8 0 10468.8
23.871 4348.26 592.195 6881.62 10468.8 0 10468.8
23.872 4348.53 592.182 6881.84 10468.8 0 10468.8
23.873 4348.81 592.17 6882.06 10468.8 0 10468.8
23.874 4349.08 592.158 6882.28 10468.8 0 10468.8
23.875 4349.35 592.146 6882.5 10468.8 0 10468.8
23.876 4349.62 592.133 6882.72 10468.8 0 10468.8
23.877 4349.9 592.121 6882.94 10468.8 0 10468.8
23.878 4350.17 592.109 6883.16 10468.8 0 10468.8
23.879 4350.44 592.097 6883.38 10468.8 0 10468.8
23.88 4350.71 592.084 6883.6 10468.8 0 10468.8
23.881 4350.98 592.072 6883.82 10468.8 0 10468.8
23.882 4351.26 592.06 6884.04 10468.8 0 10468.8
23.883 4351.53 592.048 6884.26 10468.8 0 10468.8
23.884 4351.8 592.036 6884.48 10468.8 0 10468.8
23.885 4352.07 592.023 6884.7 10468.8 0 10468.8
23.886 4352.34 592.011 6884.92 10468.8 0 10468.8
23.887 4352.62 591.999 6885.14 10468.8 0 10468.8
