tof posE posN posU tgtE tgtN tgtU
38.366 8618.82 222.139 9569.12 10507.9 0 10507.9
38.367 8619.13 222.104 9569.28 10507.9 0 10507.9
38.368 8619.44 222.069 9569.44 10507.9 0 10507.9
38.369 8619.75 222.034 9569.6 10507.9 0 10507.9
38.37 8620.06 221.999 9569.75 10507.9 0 10507.9
38.371 8620.37 221.963 9569.91 10507.9 0 10507.9
38.372 8620.68 221.928 9570.07 10507.9 0 10507.9
38.373 8620.99 221.893 9570.23 10507.9 0 10507.9
38.374 8621.3 221.858 9570.39 10507.9 0 10507.9
38.375 8621.61 221.823 9570.55 10507.9 0 10507.9
38.376 8621.92 221.787 9570.71 10507.9 0 10507.9
38.377 8622.23 221.752 9570.87 10507.9 0 10507.9
38.378 8622.54 221.717 9571.03 10507.9 0 10507.9
38.379 8622.85 221.682 9571.19 10507.9 0 10507.9
38.38 8623.16 221.646 9571.35 10507.9 0 10507.9
38.381 8623.47 221.611 9571.5 10507.9 0 10507.9
38.382 8623.78 221.576 9571.66 10507.9 0 10507.9
38.383 8624.09 221.541 9571.82 10507.9 0 10507.9
38.384 8624.4 221.506 9571.98 10507.9 0 10507.9
38.385 8624.71 221.47 9572.14 10507.9 0 10507.9
38.386 8625.02 221.435 9572.3 10507.9 0 10507.9
38.387 8625.33 221.4 9572.46 10507.9 0 10507.9
38.388 8625.64 221.365 9572.62 10507.9 0 10507.9
38.389 8625.95 221.329 9572.78 10507.9 0 10507.9
38.39 8626.26 221.294 9572.94 10507.9 0 10507.9
38.391 8626.57 221.259 9573.1 10507.9 0 10507.9
38.392 8626.88 221.224 9573.25 10507.9 0 10507.9
38.393 8627.19 221.188 9573.41 10507.9 0 10507.9
38.394 8627.5 221.153 9573.57 10507.9 0 10507.9
38.395 8627.81 221.118 9573.73 10507.9 0 10507.9
38.396 8628.12 221.083 9573.89 10507.9 0 10507.9
38.397 8628.43 221.048 9574.05 10507.9 0 10507.9
38.398 8628.74 221.012 9574.21 10507.9 0 10507.9
38.399 8629.05 220.977 9574.37 10507.9 0 10507.9
38.4 8629.36 220.942 9574.53 10507.9 0 10507.9
38.401 8629.67 220.907 9574.69 10507.9 0 10507.9
38.402 8629.98 220.871 9574.84 10507.9 0 10507.9
38.403 8630.29 220.836 9575 10507.9 0 10507.9
38.404 8630.6 220.801 9575.16 10507.9 0 10507.9
38.405 8630.9 220.766 9575.32 10507.9 0 10507.9
38.406 8631.21 220.73 9575.48 10507.9 0 10507.9
38.407 8631.52 220.695 9575.64 10507.9 0 10507.9
38.408 8631.83 220.66 9575.8 10507.9 0 10507.9
38.409 8632.14 220.625 9575.96 10507.9 0 10507.9
38.41 8632.45 220.589 9576.12 10507.9 0 10507.9
38.411 8632.76 220.554 9576.28 10507.9 0 10507.9
38.412 8633.07 220.519 9576.43 10507.9 0 10507.9
38.413 8633.38 220.484 9576.59 10507.9 0 10507.9
38.414 8633.69 220.448 9576.75 10507.9 0 10507.9
38.415 8634 220.413 9576.91 10507.9 0 10507.9
38.416 8634.31 220.378 9577.07 10507.9 0 10507.9
38.417 8634.62 220.343 9577.23 10507.9 0 10507.9
38.418 8634.93 220.307 9577.39 10507.9 0 10507.9
38.419 8635.24 220.272 9577.55 10507.9 0 10507.9
38.42 8635.55 220.237 9577.71 10507.9 0 10507.9
38.421 8635.86 220.202 9577.87 10507.9 0 10507.9
38.422 8636.17 220.166 9578.03 10507.9 0 10507.9
38.423 8636.48 220.131 9578.18 10507.9 0 10507.9
38.424 8636.79 220.096 9578.34 10507.9 0 10507.9
38.425 8637.1 220.061 9578.5 10507.9 0 10507.9
38.426 8637.41 220.025 9578.66 10507.9 0 10507.9
38.427 8637.72 219.99 9578.82 10507.9 0 10507.9
38.428 8638.03 219.955 9578.98 10507.9 0 10507.9
38.429 8638.34 219.92 9579.14 10507.9 0 10507.9
38.43 8638.65 219.884 9579.3 10507.9 0 10507.9
38.431 8638.96 219.849 9579.46 10507.9 0 10507.9
38.432 8639.27 219.814 9579.61 10507.9 0 10507.9
38.433 8639.58 219.779 9579.77 10507.9 0 10507.9
38.434 8639.89 219.743 9579.93 10507.9 0 10507.9
38.435 8640.2 219.708 9580.09 10507.9 0 10507.9
38.436 8640.51 219.673 9580.25 10507.9 0 10507.9
38.437 8640.82 219.638 9580.41 10507.9 0 10507.9
38.438 8641.13 219.602 9580.57 10507.9 0 10507.9
38.439 8641.44 219.567 9580.73 10507.9 0 10507.9
38.44 8641.75 219.532 9580.89 10507.9 0 10507.9
38.441 8642.06 219.496 9581.05 10507.9 0 10507.9
38.442 8642.37 219.461 9581.2 10507.9 0 10507.9
38.443 8642.68 219.426 9581.36 10507.9 0 10507.9
38.444 8642.99 219.391 9581.52 10507.9 0 10507.9
38.445 8643.3 219.355 9581.68 10507.9 0 10507.9
38.446 8643.61 219.32 9581.84 10507.9 0 10507.9
38.447 8643.92 219.285 9582 10507.9 0 10507.9
38.448 8644.23 219.25 9582.16 10507.9 0 10507.9
38.449 8644.54 219.214 9582.32 10507.9 0 10507.9
38.45 8644.85 219.179 9582.48 10507.9 0 10507.9
38.451 8645.16 219.144 9582.64 10507.9 0 10507.9
38.452 8645.47 219.109 9582.79 10507.9 0 10507.9
38.453 8645.78 219.073 9582.95 10507.9 0 10507.9
38.454 8646.09 219.038 9583.11 10507.9 0 10507.9
38.455 8646.4 219.003 9583.27 10507.9 0 10507.9
38.456 8646.71 218.967 9583.43 10507.9 0 10507.9
38.457 8647.02 218.932 9583.59 10507.9 0 10507.9
38.458 8647.33 218.897 9583.75 10507.9 0 10507.9
38.459 8647.63 218.862 9583.91 10507.9 0 10507.9
38.46 8647.94 218.826 9584.07 10507.9 0 10507.9
38.461 8648.25 218.791 9584.22 10507.9 0 10507.9
38.462 8648.56 218.756 9584.38 10507.9 0 10507.9
38.463 8648.87 218.72 9584.54 10507.9 0 10507.9
38.464 8649.18 218.685 9584.7 10507.9 0 10507.9
38.465 8649.49 218.65 9584.86 10507.9 0 10507.9
38.466 8649.8 218.615 9585.02 10507.9 0 10507.9
38.467 8650.11 218.579 9585.18 10507.9 0 10507.9
38.468 8650.42 218.544 9585.34 10507.9 0 10507.9
38.469 8650.73 218.509 9585.5 10507.9 0 10507.9
38.47 8651.04 218.473 9585.65 10507.9 0 10507.9
38.471 8651.35 218.438 9585.81 10507.9 0 10507.9
38.472 8651.66 218.403 9585.97 10507.9 0 10507.9
38.473 8651.97 218.368 9586.13 10507.9 0 10507.9
38.474 8652.28 218.332 9586.29 10507.9 0 10507.9
38.475 8652.59 218.297 9586.45 10507.9 0 10507.9
38.476 8652.9 218.262 9586.61 10507.9 0 10507.9
38.477 8653.21 218.226 9586.77 10507.9 0 10507.9
38.478 8653.52 218.191 9586.93 10507.9 0 10507.9
38.479 8653.83 218.156 9587.08 10507.9 0 10507.9
38.48 8654.14 218.121 9587.24 10507.9 0 10507.9
38.481 8654.45 218.085 9587.4 10507.9 0 10507.9
38.482 8654.76 218.05 9587.56 10507.9 0 10507.9
38.483 8655.07 218.015 9587.72 10507.9 0 10507.9
38.484 8655.38 217.979 9587.88 10507.9 0 10507.9
38.485 8655.69 217.944 9588.04 10507.9 0 10507.9
38.486 8656 217.909 9588.2 10507.9 0 10507.9
38.487 8656.31 217.873 9588.36 10507.9 0 10507.9
38.488 8656.62 217.838 9588.51 10507.9 0 10507.9
38.489 8656.93 217.803 9588.67 10507.9 0 10507.9
38.49 8657.24 217.768 9588.83 10507.9 0 10507.9
38.491 8657.55 217.732 9588.99 10507.9 0 10507.9
38.492 8657.86 217.697 9589.15 10507.9 0 10507.9
38.493 8658.17 217.662 9589.31 10507.9 0 10507.9
38.494 8658.48 217.626 9589.47 10507.9 0 10507.9
38.495 8658.79 217.591 9589.63 10507.9 0 10507.9
38.496 8659.1 217.556 9589.79 10507.9 0 10507.9
38.497 8659.41 217.52 9589.94 10507.9 0 10507.9
38.498 8659.72 217.485 9590.1 10507.9 0 10507.9
38.499 8660.03 217.45 9590.26 10507.9 0 10507.9
38.5 8660.34 217.415 9590.42 10507.9 0 10507.9
38.501 8660.65 217.379 9590.58 10507.9 0 10507.9
38.502 8660.96 217.344 9590.74 10507.9 0 10507.9
38.503 8661.27 217.309 9590.9 10507.9 0 10507.9
38.504 8661.58 217.273 9591.06 10507.9 0 10507.9
38.505 8661.89 217.238 9591.21 10507.9 0 10507.9
38.506 8662.2 217.203 9591.37 10507.9 0 10507.9
38.507 8662.51 217.167 9591.53 10507.9 0 10507.9
38.508 8662.82 217.132 9591.69 10507.9 0 10507.9
38.509 8663.13 217.097 9591.85 10507.9 0 10507.9
38.51 8663.44 217.061 9592.01 10507.9 0 10507.9
38.511 8663.75 217.026 9592.17 10507.9 0 10507.9
38.512 8664.06 216.991 9592.33 10507.9 0 10507.9
38.513 8664.37 216.955 9592.49 10507.9 0 10507.9
38.514 8664.68 216.92 9592.64 10507.9 0 10507.9
38.515 8664.99 216.885 9592.8 10507.9 0 10507.9
38.516 8665.3 216.85 9592.96 10507.9 0 10507.9
38.517 8665.61 216.814 9593.12 10507.9 0 10507.9
38.518 8665.92 216.779 9593.28 10507.9 0 10507.9
38.519 8666.23 216.744 9593.44 10507.9 0 10507.9
38.52 8666.54 216.708 9593.6 10507.9 0 10507.9
38.521 8666.85 216.673 9593.76 10507.9 0 10507.9
38.522 8667.16 216.638 9593.91 10507.9 0 10507.9
38.523 8667.47 216.602 9594.07 10507.9 0 10507.9
38.524 8667.78 216.567 9594.23 10507.9 0 10507.9
38.525 8668.09 216.532 9594.39 10507.9 0 10507.9
38.526 8668.4 216.496 9594.55 10507.9 0 10507.9
38.527 8668.71 216.461 9594.71 10507.9 0 10507.9
38.528 8669.02 216.426 9594.87 10507.9 0 10507.9
38.529 8669.33 216.39 9595.03 10507.9 0 10507.9
38.53 8669.64 216.355 9595.18 10507.9 0 10507.9
38.531 8669.95 216.32 9595.34 10507.9 0 10507.9
38.532 8670.26 216.284 9595.5 10507.9 0 10507.9
38.533 8670.57 216.249 9595.66 10507.9 0 10507.9
38.534 8670.88 216.214 9595.82 10507.9 0 10507.9
38.535 8671.19 216.178 9595.98 10507.9 0 10507.9
38.536 8671.5 216.143 9596.14 10507.9 0 10507.9
38.537 8671.81 216.108 9596.3 10507.9 0 10507.9
38.538 8672.12 216.072 9596.45 10507.9 0 10507.9
38.539 8672.43 216.037 9596.61 10507.9 0 10507.9
38.54 8672.74 216.002 9596.77 10507.9 0 10507.9
38.541 8673.05 215.966 9596.93 10507.9 0 10507.9
38.542 8673.36 215.931 9597.09 10507.9 0 10507.9
38.543 8673.67 215.896 9597.25 10507.9 0 10507.9
38.544 8673.98 215.86 9597.41 10507.9 0 10507.9
38.545 8674.28 215.825 9597.57 10507.9 0 10507.9
38.546 8674.59 215.79 9597.72 10507.9 0 10507.9
38.547 8674.9 215.754 9597.88 10507.9 0 10507.9
38.548 8675.21 215.719 9598.04 10507.9 0 10507.9
38.549 8675.52 215.684 9598.2 10507.9 0 10507.9
38.55 8675.83 215.648 9598.36 10507.9 0 10507.9
38.551 8676.14 215.613 9598.52 10507.9 0 10507.9
38.552 8676.45 215.578 9598.68 10507.9 0 10507.9
38.553 8676.76 215.542 9598.84 10507.9 0 10507.9
38.554 8677.07 215.507 9598.99 10507.9 0 10507.9
38.555 8677.38 215.472 9599.15 10507.9 0 10507.9
38.556 8677.69 215.436 9599.31 10507.9 0 10507.9
38.557 8678 215.401 9599.47 10507.9 0 10507.9
38.558 8678.31 215.365 9599.63 10507.9 0 10507.9
38.559 8678.62 215.33 9599.79 10507.9 0 10507.9
38.56 8678.93 215.295 9599.95 10507.9 0 10507.9
38.561 8679.24 215.259 9600.11 10507.9 0 10507.9
38.562 8679.55 215.224 9600.26 10507.9 0 10507.9
38.563 8679.86 215.189 9600.42 10507.9 0 10507.9
38.564 8680.17 215.153 9600.58 10507.9 0 10507.9
38.565 8680.48 215.118 9600.74 10507.9 0 10507.9
38.566 8680.79 215.083 9600.9 10507.9 0 10507.9
38.567 8681.1 215.047 9601.06 10507.9 0 10507.9
38.568 8681.41 215.012 9601.22 10507.9 0 10507.9
38.569 8681.72 214.977 9601.38 10507.9 0 10507.9
38.57 8682.03 214.941 9601.53 10507.9 0 10507.9
38.571 8682.34 214.906 9601.69 10507.9 0 10507.9
38.572 8682.65 214.871 9601.85 10507.9 0 10507.9
38.573 8682.96 214.835 9602.01 10507.9 0 10507.9
38.574 8683.27 214.8 9602.17 10507.9 0 10507.9
38.575 8683.58 214.764 9602.33 10507.9 0 10507.9
38.576 8683.89 214.729 9602.49 10507.9 0 10507.9
38.577 8684.2 214.694 9602.65 10507.9 0 10507.9
38.578 8684.51 214.658 9602.8 10507.9 0 10507.9
38.579 8684.82 214.623 9602.96 10507.9 0 10507.9
38.58 8685.13 214.588 9603.12 10507.9 0 10507.9
38.581 8685.44 214.552 9603.28 10507.9 0 10507.9
38.582 8685.75 214.517 9603.44 10507.9 0 10507.9
38.583 8686.06 214.482 9603.6 10507.9 0 10507.9
38.584 8686.37 214.446 9603.76 10507.9 0 10507.9
38.585 8686.68 214.411 9603.91 10507.9 0 10507.9
38.586 8686.99 214.375 9604.07 10507.9 0 10507.9
38.587 8687.3 214.34 9604.23 10507.9 0 10507.9
38.588 8687.61 214.305 9604.39 10507.9 0 10507.9
38.589 8687.92 214.269 9604.55 10507.9 0 10507.9
38.59 8688.23 214.234 9604.71 10507.9 0 10507.9
38.591 8688.54 214.199 9604.87 10507.9 0 10507.9
38.592 8688.85 214.163 9605.03 10507.9 0 10507.9
38.593 8689.16 214.128 9605.18 10507.9 0 10507.9
38.594 8689.47 214.093 9605.34 10507.9 0 10507.9
38.595 8689.78 214.057 9605.5 10507.9 0 10507.9
38.596 8690.09 214.022 9605.66 10507.9 0 10507.9
38.597 8690.4 213.986 9605.82 10507.9 0 10507.9
38.598 8690.71 213.951 9605.98 10507.9 0 10507.9
38.599 8691.02 213.916 9606.14 10507.9 0 10507.9
38.6 8691.33 213.88 9606.29 10507.9 0 10507.9
38.601 8691.64 213.845 9606.45 10507.9 0 10507.9
38.602 8691.95 213.809 9606.61 10507.9 0 10507.9
38.603 8692.26 213.774 9606.77 10507.9 0 10507.9
38.604 8692.57 213.739 9606.93 10507.9 0 10507.9
38.605 8692.88 213.703 9607.09 10507.9 0 10507.9
38.606 8693.19 213.668 9607.25 10507.9 0 10507.9
38.607 8693.5 213.633 9607.4 10507.9 0 10507.9
38.608 8693.81 213.597 9607.56 10507.9 0 10507.9
38.609 8694.12 213.562 9607.72 10507.9 0 10507.9
38.61 8694.43 213.526 9607.88 10507.9 0 10507.9
38.611 8694.74 213.491 9608.04 10507.9 0 10507.9
38.612 8695.05 213.456 9608.2 10507.9 0 10507.9
38.613 8695.36 213.42 9608.36 10507.9 0 10507.9
38.614 8695.67 213.385 9608.51 10507.9 0 10507.9
38.615 8695.98 213.35 9608.67 10507.9 0 10507.9
38.616 8696.29 213.314 9608.83 10507.9 0 10507.9
38.617 8696.6 213.279 9608.99 10507.9 0 10507.9
38.618 8696.91 213.243 9609.15 10507.9 0 10507.9
38.619 8697.22 213.208 9609.31 10507.9 0 10507.9
38.62 8697.53 213.173 9609.47 10507.9 0 10507.9
38.621 8697.84 213.137 9609.63 10507.9 0 10507.9
38.622 8698.15 213.102 9609.78 10507.9 0 10507.9
38.623 8698.46 213.066 9609.94 10507.9 0 10507.9
38.624 8698.77 213.031 9610.1 10507.9 0 10507.9
38.625 8699.08 212.996 9610.26 10507.9 0 10507.9
38.626 8699.39 212.96 9610.42 10507.9 0 10507.9
38.627 8699.7 212.925 9610.58 10507.9 0 10507.9
38.628 8700.01 212.889 9610.74 10507.9 0 10507.9
38.629 8700.32 212.854 9610.89 10507.9 0 10507.9
38.63 8700.63 212.819 9611.05 10507.9 0 10507.9
38.631 8700.94 212.783 9611.21 10507.9 0 10507.9
38.632 8701.25 212.748 9611.37 10507.9 0 10507.9
38.633 8701.56 212.712 9611.53 10507.9 0 10507.9
38.634 8701.87 212.677 9611.69 10507.9 0 10507.9
38.635 8702.18 212.642 9611.85 10507.9 0 10507.9
38.636 8702.49 212.606 9612 10507.9 0 10507.9
38.637 8702.8 212.571 9612.16 10507.9 0 10507.9
38.638 8703.11 212.535 9612.32 10507.9 0 10507.9
38.639 8703.42 212.5 9612.48 10507.9 0 10507.9
38.64 8703.73 212.465 9612.64 10507.9 0 10507.9
38.641 8704.04 212.429 9612.8 10507.9 0 10507.9
38.642 8704.35 212.394 9612.96 10507.9 0 10507.9
38.643 8704.66 212.358 9613.11 10507.9 0 10507.9
38.644 8704.97 212.323 9613.27 10507.9 0 10507.9
38.645 8705.28 212.288 9613.43 10507.9 0 10507.9
38.646 8705.59 212.252 9613.59 10507.9 0 10507.9
38.647 8705.9 212.217 9613.75 10507.9 0 10507.9
38.648 8706.21 212.181 9613.91 10507.9 0 10507.9
38.649 8706.52 212.146 9614.07 10507.9 0 10507.9
38.65 8706.83 212.111 9614.22 10507.9 0 10507.9
38.651 8707.14 212.075 9614.38 10507.9 0 10507.9
38.652 8707.45 212.04 9614.54 10507.9 0 10507.9
38.653 8707.76 212.004 9614.7 10507.9 0 10507.9
38.654 8708.07 211.969 9614.86 10507.9 0 10507.9
38.655 8708.38 211.933 9615.02 10507.9 0 10507.9
38.656 8708.69 211.898 9615.17 10507.9 0 10507.9
38.657 8709 211.863 9615.33 10507.9 0 10507.9
38.658 8709.31 211.827 9615.49 10507.9 0 10507.9
38.659 8709.62 211.792 9615.65 10507.9 0 10507.9
38.66 8709.93 211.756 9615.81 10507.9 0 10507.9
38.661 8710.24 211.721 9615.97 10507.9 0 10507.9
38.662 8710.55 211.686 9616.13 10507.9 0 10507.9
38.663 8710.86 211.65 9616.28 10507.9 0 10507.9
38.664 8711.17 211.615 9616.44 10507.9 0 10507.9
38.665 8711.48 211.579 9616.6 10507.9 0 10507.9
38.666 8711.79 211.544 9616.76 10507.9 0 10507.9
38.667 8712.1 211.508 9616.92 10507.9 0 10507.9
38.668 8712.41 211.473 9617.08 10507.9 0 10507.9
38.669 8712.72 211.438 9617.24 10507.9 0 10507.9
38.67 8713.03 211.402 9617.39 10507.9 0 10507.9
38.671 8713.34 211.367 9617.55 10507.9 0 10507.9
38.672 8713.65 211.331 9617.71 10507.9 0 10507.9
38.673 8713.96 211.296 9617.87 10507.9 0 10507.9
38.674 8714.27 211.26 9618.03 10507.9 0 10507.9
38.675 8714.58 211.225 9618.19 10507.9 0 10507.9
38.676 8714.89 211.19 9618.34 10507.9 0 10507.9
38.677 8715.2 211.154 9618.5 10507.9 0 10507.9
38.678 8715.51 211.119 9618.66 10507.9 0 10507.9
38.679 8715.82 211.083 9618.82 10507.9 0 10507.9
38.68 8716.13 211.048 9618.98 10507.9 0 10507.9
38.681 8716.44 211.012 9619.14 10507.9 0 10507.9
38.682 8716.75 210.977 9619.3 10507.9 0 10507.9
38.683 8717.06 210.942 9619.45 10507.9 0 10507.9
38.684 8717.37 210.906 9619.61 10507.9 0 10507.9
38.685 8717.68 210.871 9619.77 10507.9 0 10507.9
38.686 8717.99 210.835 9619.93 10507.9 0 10507.9
38.687 8718.3 210.8 9620.09 10507.9 0 10507.9
38.688 8718.61 210.764 9620.25 10507.9 0 10507.9
38.689 8718.92 210.729 9620.41 10507.9 0 10507.9
38.69 8719.23 210.694 9620.56 10507.9 0 10507.9
38.691 8719.54 210.658 9620.72 10507.9 0 10507.9
38.692 8719.85 210.623 9620.88 10507.9 0 10507.9
38.693 8720.16 210.587 9621.04 10507.9 0 10507.9
38.694 8720.47 210.552 9621.2 10507.9 0 10507.9
38.695 8720.78 210.516 9621.36 10507.9 0 10507.9
38.696 8721.09 210.481 9621.51 10507.9 0 10507.9
38.697 8721.4 210.445 9621.67 10507.9 0 10507.9
38.698 8721.71 210.41 9621.83 10507.9 0 10507.9
38.699 8722.02 210.375 9621.99 10507.9 0 10507.9
38.7 8722.33 210.339 9622.15 10507.9 0 10507.9
38.701 8722.64 210.304 9622.31 10507.9 0 10507.9
38.702 8722.95 210.268 9622.46 10507.9 0 10507.9
38.703 8723.26 210.233 9622.62 10507.9 0 10507.9
38.704 8723.58 210.197 9622.78 10507.9 0 10507.9
38.705 8723.89 210.162 9622.94 10507.9 0 10507.9
38.706 8724.2 210.126 9623.1 10507.9 0 10507.9
38.707 8724.51 210.091 9623.26 10507.9 0 10507.9
38.708 8724.82 210.056 9623.42 10507.9 0 10507.9
38.709 8725.13 210.02 9623.57 10507.9 0 10507.9
38.71 8725.44 209.985 9623.73 10507.9 0 10507.9
38.711 8725.75 209.949 9623.89 10507.9 0 10507.9
38.712 8726.06 209.914 9624.05 10507.9 0 10507.9
38.713 8726.37 209.878 9624.21 10507.9 0 10507.9
38.714 8726.68 209.843 9624.37 10507.9 0 10507.9
38.715 8726.99 209.807 9624.52 10507.9 0 10507.9
38.716 8727.3 209.772 9624.68 10507.9 0 10507.9
38.717 8727.61 209.736 9624.84 10507.9 0 10507.9
38.718 8727.92 209.701 9625 10507.9 0 10507.9
38.719 8728.23 209.666 9625.16 10507.9 0 10507.9
38.72 8728.54 209.63 9625.32 10507.9 0 10507.9
38.721 8728.85 209.595 9625.47 10507.9 0 10507.9
38.722 8729.16 209.559 9625.63 10507.9 0 10507.9
38.723 8729.47 209.524 9625.79 10507.9 0 10507.9
38.724 8729.78 209.488 9625.95 10507.9 0 10507.9
38.725 8730.09 209.453 9626.11 10507.9 0 10507.9
38.726 8730.4 209.417 9626.27 10507.9 0 10507.9
38.727 8730.71 209.382 9626.43 10507.9 0 10507.9
38.728 8731.02 209.346 9626.58 10507.9 0 10507.9
38.729 8731.33 209.311 9626.74 10507.9 0 10507.9
38.73 8731.64 209.275 9626.9 10507.9 0 10507.9
38.731 8731.95 209.24 9627.06 10507.9 0 10507.9
38.732 8732.26 209.205 9627.22 10507.9 0 10507.9
38.733 8732.57 209.169 9627.38 10507.9 0 10507.9
38.734 8732.88 209.134 9627.53 10507.9 0 10507.9
38.735 8733.19 209.098 9627.69 10507.9 0 10507.9
38.736 8733.5 209.063 9627.85 10507.9 0 10507.9
38.737 8733.81 209.027 9628.01 10507.9 0 10507.9
38.738 8734.12 208.992 9628.17 10507.9 0 10507.9
38.739 8734.43 208.956 9628.33 10507.9 0 10507.9
38.74 8734.74 208.921 9628.48 10507.9 0 10507.9
38.741 8735.05 208.885 9628.64 10507.9 0 10507.9
38.742 8735.36 208.85 9628.8 10507.9 0 10507.9
38.743 8735.67 208.814 9628.96 10507.9 0 10507.9
38.744 8735.98 208.779 9629.12 10507.9 0 10507.9
38.745 8736.29 208.743 9629.28 10507.9 0 10507.9
38.746 8736.6 208.708 9629.43 10507.9 0 10507.9
38.747 8736.91 208.672 9629.59 10507.9 0 10507.9
38.748 8737.22 208.637 9629.75 10507.9 0 10507.9
38.749 8737.53 208.601 9629.91 10507.9 0 10507.9
38.75 8737.84 208.566 9630.07 10507.9 0 10507.9
38.751 8738.15 208.531 9630.23 10507.9 0 10507.9
38.752 8738.46 208.495 9630.38 10507.9 0 10507.9
38.753 8738.77 208.46 9630.54 10507.9 0 10507.9
38.754 8739.08 208.424 9630.7 10507.9 0 10507.9
38.755 8739.39 208.389 9630.86 10507.9 0 10507.9
38.756 8739.7 208.353 9631.02 10507.9 0 10507.9
38.757 8740.01 208.318 9631.18 10507.9 0 10507.9
38.758 8740.32 208.282 9631.33 10507.9 0 10507.9
38.759 8740.63 208.247 9631.49 10507.9 0 10507.9
38.76 8740.94 208.211 9631.65 10507.9 0 10507.9
38.761 8741.25 208.176 9631.81 10507.9 0 10507.9
38.762 8741.56 208.14 9631.97 10507.9 0 10507.9
38.763 8741.87 208.105 9632.13 10507.9 0 10507.9
38.764 8742.18 208.069 9632.28 10507.9 0 10507.9
38.765 8742.49 208.034 9632.44 10507.9 0 10507.9
38.766 8742.8 207.998 9632.6 10507.9 0 10507.9
38.767 8743.11 207.963 9632.76 10507.9 0 10507.9
38.768 8743.42 207.927 9632.92 10507.9 0 10507.9
38.769 8743.73 207.892 9633.08 10507.9 0 10507.9
38.77 8744.04 207.856 9633.23 10507.9 0 10507.9
38.771 8744.35 207.821 9633.39 10507.9 0 10507.9
38.772 8744.66 207.785 9633.55 10507.9 0 10507.9
38.773 8744.97 207.75 9633.71 10507.9 0 10507.9
38.774 8745.28 207.714 9633.87 10507.9 0 10507.9
38.775 8745.59 207.679 9634.03 10507.9 0 10507.9
38.776 8745.9 207.643 9634.18 10507.9 0 10507.9
38.777 8746.21 207.608 9634.34 10507.9 0 10507.9
38.778 8746.52 207.572 9634.5 10507.9 0 10507.9
38.779 8746.83 207.537 9634.66 10507.9 0 10507.9
38.78 8747.14 207.501 9634.82 10507.9 0 10507.9
38.781 8747.45 207.466 9634.98 10507.9 0 10507.9
38.782 8747.76 207.43 9635.13 10507.9 0 10507.9
38.783 8748.07 207.395 9635.29 10507.9 0 10507.9
38.784 8748.38 207.359 9635.45 10507.9 0 10507.9
38.785 8748.69 207.324 9635.61 10507.9 0 10507.9
38.786 8749 207.288 9635.77 10507.9 0 10507.9
38.787 8749.31 207.253 9635.92 10507.9 0 10507.9
38.788 8749.62 207.217 9636.08 10507.9 0 10507.9
38.789 8749.93 207.182 9636.24 10507.9 0 10507.9
38.79 8750.24 207.146 9636.4 10507.9 0 10507.9
38.791 8750.56 207.111 9636.56 10507.9 0 10507.9
38.792 8750.87 207.075 9636.72 10507.9 0 10507.9
38.793 8751.18 207.04 9636.87 10507.9 0 10507.9
38.794 8751.49 207.004 9637.03 10507.9 0 10507.9
38.795 8751.8 206.969 9637.19 10507.9 0 10507.9
38.796 8752.11 206.933 9637.35 10507.9 0 10507.9
38.797 8752.42 206.898 9637.51 10507.9 0 10507.9
38.798 8752.73 206.862 9637.67 10507.9 0 10507.9
38.799 8753.04 206.827 9637.82 10507.9 0 10507.9
38.8 8753.35 206.791 9637.98 10507.9 0 10507.9
38.801 8753.66 206.756 9638.14 10507.9 0 10507.9
38.802 8753.97 206.72 9638.3 10507.9 0 10507.9
38.803 8754.28 206.685 9638.46 10507.9 0 10507.9
38.804 8754.59 206.649 9638.61 10507.9 0 10507.9
38.805 8754.9 206.614 9638.77 10507.9 0 10507.9
38.806 8755.21 206.578 9638.93 10507.9 0 10507.9
38.807 8755.52 206.543 9639.09 10507.9 0 10507.9
38.808 8755.83 206.507 9639.25 10507.9 0 10507.9
38.809 8756.14 206.472 9639.41 10507.9 0 10507.9
38.81 8756.45 206.436 9639.56 10507.9 0 10507.9
38.811 8756.76 206.401 9639.72 10507.9 0 10507.9
38.812 8757.07 206.365 9639.88 10507.9 0 10507.9
38.813 8757.38 206.329 9640.04 10507.9 0 10507.9
38.814 8757.69 206.294 9640.2 10507.9 0 10507.9
38.815 8758 206.258 9640.36 10507.9 0 10507.9
38.816 8758.31 206.223 9640.51 10507.9 0 10507.9
38.817 8758.62 206.187 9640.67 10507.9 0 10507.9
38.818 8758.93 206.152 9640.83 10507.9 0 10507.9
38.819 8759.24 206.116 9640.99 10507.9 0 10507.9
38.82 8759.55 206.081 9641.15 10507.9 0 10507.9
38.821 8759.86 206.045 9641.3 10507.9 0 10507.9
38.822 8760.17 206.01 9641.46 10507.9 0 10507.9
38.823 8760.48 205.974 9641.62 10507.9 0 10507.9
38.824 8760.79 205.939 9641.78 10507.9 0 10507.9
38.825 8761.1 205.903 9641.94 10507.9 0 10507.9
38.826 8761.41 205.868 9642.1 10507.9 0 10507.9
38.827 8761.72 205.832 9642.25 10507.9 0 10507.9
