tof posE posN posU tgtE tgtN tgtU
39.196 8864.02 198.589 9713.57 10546.9 0 10546.9
39.197 8864.33 198.554 9713.73 10546.9 0 10546.9
39.198 8864.64 198.518 9713.89 10546.9 0 10546.9
39.199 8864.95 198.482 9714.04 10546.9 0 10546.9
39.2 8865.26 198.447 9714.2 10546.9 0 10546.9
39.201 8865.57 198.411 9714.36 10546.9 0 10546.9
39.202 8865.88 198.375 9714.52 10546.9 0 10546.9
39.203 8866.19 198.339 9714.67 10546.9 0 10546.9
39.204 8866.5 198.304 9714.83 10546.9 0 10546.9
39.205 8866.81 198.268 9714.99 10546.9 0 10546.9
39.206 8867.13 198.232 9715.15 10546.9 0 10546.9
39.207 8867.44 198.197 9715.3 10546.9 0 10546.9
39.208 8867.75 198.161 9715.46 10546.9 0 10546.9
39.209 8868.06 198.125 9715.62 10546.9 0 10546.9
39.21 8868.37 198.09 9715.78 10546.9 0 10546.9
39.211 8868.68 198.054 9715.94 10546.9 0 10546.9
39.212 8868.99 198.018 9716.09 10546.9 0 10546.9
39.213 8869.3 197.983 9716.25 10546.9 0 10546.9
39.214 8869.61 197.947 9716.41 10546.9 0 10546.9
39.215 8869.92 197.911 9716.57 10546.9 0 10546.9
39.216 8870.23 197.876 9716.72 10546.9 0 10546.9
39.217 8870.54 197.84 9716.88 10546.9 0 10546.9
39.218 8870.85 197.804 9717.04 10546.9 0 10546.9
39.219 8871.16 197.769 9717.2 10546.9 0 10546.9
39.22 8871.47 197.733 9717.36 10546.9 0 10546.9
39.221 8871.78 197.697 9717.51 10546.9 0 10546.9
39.222 8872.09 197.661 9717.67 10546.9 0 10546.9
39.223 8872.4 197.626 9717.83 10546.9 0 10546.9
39.224 8872.71 197.59 9717.99 10546.9 0 10546.9
39.225 8873.02 197.554 9718.14 10546.9 0 10546.9
39.226 8873.33 197.519 9718.3 10546.9 0 10546.9
39.227 8873.64 197.483 9718.46 10546.9 0 10546.9
39.228 8873.95 197.447 9718.62 10546.9 0 10546.9
39.229 8874.26 197.412 9718.77 10546.9 0 10546.9
39.23 8874.57 197.376 9718.93 10546.9 0 10546.9
39.231 8874.89 197.34 9719.09 10546.9 0 10546.9
39.232 8875.2 197.305 9719.25 10546.9 0 10546.9
39.233 8875.51 197.269 9719.41 10546.9 0 10546.9
39.234 8875.82 197.233 9719.56 10546.9 0 10546.9
39.235 8876.13 197.197 9719.72 10546.9 0 10546.9
39.236 8876.44 197.162 9719.88 10546.9 0 10546.9
39.237 8876.75 197.126 9720.04 10546.9 0 10546.9
39.238 8877.06 197.09 9720.19 10546.9 0 10546.9
39.239 8877.37 197.055 9720.35 10546.9 0 10546.9
39.24 8877.68 197.019 9720.51 10546.9 0 10546.9
39.241 8877.99 196.983 9720.67 10546.9 0 10546.9
39.242 8878.3 196.948 9720.82 10546.9 0 10546.9
39.243 8878.61 196.912 9720.98 10546.9 0 10546.9
39.244 8878.92 196.876 9721.14 10546.9 0 10546.9
39.245 8879.23 196.84 9721.3 10546.9 0 10546.9
39.246 8879.54 196.805 9721.46 10546.9 0 10546.9
39.247 8879.85 196.769 9721.61 10546.9 0 10546.9
39.248 8880.16 196.733 9721.77 10546.9 0 10546.9
39.249 8880.47 196.698 9721.93 10546.9 0 10546.9
39.25 8880.78 196.662 9722.09 10546.9 0 10546.9
39.251 8881.09 196.626 9722.24 10546.9 0 10546.9
39.252 8881.4 196.59 9722.4 10546.9 0 10546.9
39.253 8881.71 196.555 9722.56 10546.9 0 10546.9
39.254 8882.03 196.519 9722.72 10546.9 0 10546.9
39.255 8882.34 196.483 9722.87 10546.9 0 10546.9
39.256 8882.65 196.448 9723.03 10546.9 0 10546.9
39.257 8882.96 196.412 9723.19 10546.9 0 10546.9
39.258 8883.27 196.376 9723.35 10546.9 0 10546.9
39.259 8883.58 196.34 9723.51 10546.9 0 10546.9
39.26 8883.89 196.305 9723.66 10546.9 0 10546.9
39.261 8884.2 196.269 9723.82 10546.9 0 10546.9
39.262 8884.51 196.233 9723.98 10546.9 0 10546.9
39.263 8884.82 196.198 9724.14 10546.9 0 10546.9
39.264 8885.13 196.162 9724.29 10546.9 0 10546.9
39.265 8885.44 196.126 9724.45 10546.9 0 10546.9
39.266 8885.75 196.09 9724.61 10546.9 0 10546.9
39.267 8886.06 196.055 9724.77 10546.9 0 10546.9
39.268 8886.37 196.019 9724.92 10546.9 0 10546.9
39.269 8886.68 195.983 9725.08 10546.9 0 10546.9
39.27 8886.99 195.948 9725.24 10546.9 0 10546.9
39.271 8887.3 195.912 9725.4 10546.9 0 10546.9
39.272 8887.61 195.876 9725.55 10546.9 0 10546.9
39.273 8887.92 195.84 9725.71 10546.9 0 10546.9
39.274 8888.23 195.805 9725.87 10546.9 0 10546.9
39.275 8888.54 195.769 9726.03 10546.9 0 10546.9
39.276 8888.85 195.733 9726.19 10546.9 0 10546.9
39.277 8889.17 195.697 9726.34 10546.9 0 10546.9
39.278 8889.48 195.662 9726.5 10546.9 0 10546.9
39.279 8889.79 195.626 9726.66 10546.9 0 10546.9
39.28 8890.1 195.59 9726.82 10546.9 0 10546.9
39.281 8890.41 195.555 9726.97 10546.9 0 10546.9
39.282 8890.72 195.519 9727.13 10546.9 0 10546.9
39.283 8891.03 195.483 9727.29 10546.9 0 10546.9
39.284 8891.34 195.447 9727.45 10546.9 0 10546.9
39.285 8891.65 195.412 9727.6 10546.9 0 10546.9
39.286 8891.96 195.376 9727.76 10546.9 0 10546.9
39.287 8892.27 195.34 9727.92 10546.9 0 10546.9
39.288 8892.58 195.304 9728.08 10546.9 0 10546.9
39.289 8892.89 195.269 9728.23 10546.9 0 10546.9
39.29 8893.2 195.233 9728.39 10546.9 0 10546.9
39.291 8893.51 195.197 9728.55 10546.9 0 10546.9
39.292 8893.82 195.162 9728.71 10546.9 0 10546.9
39.293 8894.13 195.126 9728.86 10546.9 0 10546.9
39.294 8894.44 195.09 9729.02 10546.9 0 10546.9
39.295 8894.75 195.054 9729.18 10546.9 0 10546.9
39.296 8895.06 195.019 9729.34 10546.9 0 10546.9
39.297 8895.37 194.983 9729.49 10546.9 0 10546.9
39.298 8895.69 194.947 9729.65 10546.9 0 10546.9
39.299 8896 194.911 9729.81 10546.9 0 10546.9
39.3 8896.31 194.876 9729.97 10546.9 0 10546.9
39.301 8896.62 194.84 9730.13 10546.9 0 10546.9
39.302 8896.93 194.804 9730.28 10546.9 0 10546.9
39.303 8897.24 194.768 9730.44 10546.9 0 10546.9
39.304 8897.55 194.733 9730.6 10546.9 0 10546.9
39.305 8897.86 194.697 9730.76 10546.9 0 10546.9
39.306 8898.17 194.661 9730.91 10546.9 0 10546.9
39.307 8898.48 194.625 9731.07 10546.9 0 10546.9
39.308 8898.79 194.59 9731.23 10546.9 0 10546.9
39.309 8899.1 194.554 9731.39 10546.9 0 10546.9
39.31 8899.41 194.518 9731.54 10546.9 0 10546.9
39.311 8899.72 194.482 9731.7 10546.9 0 10546.9
39.312 8900.03 194.447 9731.86 10546.9 0 10546.9
39.313 8900.34 194.411 9732.02 10546.9 0 10546.9
39.314 8900.65 194.375 9732.17 10546.9 0 10546.9
39.315 8900.96 194.339 9732.33 10546.9 0 10546.9
39.316 8901.27 194.304 9732.49 10546.9 0 10546.9
39.317 8901.58 194.268 9732.65 10546.9 0 10546.9
39.318 8901.89 194.232 9732.8 10546.9 0 10546.9
39.319 8902.21 194.196 9732.96 10546.9 0 10546.9
39.32 8902.52 194.161 9733.12 10546.9 0 10546.9
39.321 8902.83 194.125 9733.28 10546.9 0 10546.9
39.322 8903.14 194.089 9733.43 10546.9 0 10546.9
39.323 8903.45 194.053 9733.59 10546.9 0 10546.9
39.324 8903.76 194.018 9733.75 10546.9 0 10546.9
39.325 8904.07 193.982 9733.91 10546.9 0 10546.9
39.326 8904.38 193.946 9734.06 10546.9 0 10546.9
39.327 8904.69 193.91 9734.22 10546.9 0 10546.9
39.328 8905 193.875 9734.38 10546.9 0 10546.9
39.329 8905.31 193.839 9734.54 10546.9 0 10546.9
39.33 8905.62 193.803 9734.69 10546.9 0 10546.9
39.331 8905.93 193.767 9734.85 10546.9 0 10546.9
39.332 8906.24 193.732 9735.01 10546.9 0 10546.9
39.333 8906.55 193.696 9735.17 10546.9 0 10546.9
39.334 8906.86 193.66 9735.32 10546.9 0 10546.9
39.335 8907.17 193.624 9735.48 10546.9 0 10546.9
39.336 8907.48 193.589 9735.64 10546.9 0 10546.9
39.337 8907.79 193.553 9735.8 10546.9 0 10546.9
39.338 8908.1 193.517 9735.95 10546.9 0 10546.9
39.339 8908.42 193.481 9736.11 10546.9 0 10546.9
39.34 8908.73 193.446 9736.27 10546.9 0 10546.9
39.341 8909.04 193.41 9736.43 10546.9 0 10546.9
39.342 8909.35 193.374 9736.58 10546.9 0 10546.9
39.343 8909.66 193.338 9736.74 10546.9 0 10546.9
39.344 8909.97 193.302 9736.9 10546.9 0 10546.9
39.345 8910.28 193.267 9737.06 10546.9 0 10546.9
39.346 8910.59 193.231 9737.21 10546.9 0 10546.9
39.347 8910.9 193.195 9737.37 10546.9 0 10546.9
39.348 8911.21 193.159 9737.53 10546.9 0 10546.9
39.349 8911.52 193.124 9737.69 10546.9 0 10546.9
39.35 8911.83 193.088 9737.84 10546.9 0 10546.9
39.351 8912.14 193.052 9738 10546.9 0 10546.9
39.352 8912.45 193.016 9738.16 10546.9 0 10546.9
39.353 8912.76 192.981 9738.32 10546.9 0 10546.9
39.354 8913.07 192.945 9738.47 10546.9 0 10546.9
39.355 8913.38 192.909 9738.63 10546.9 0 10546.9
39.356 8913.69 192.873 9738.79 10546.9 0 10546.9
39.357 8914 192.837 9738.95 10546.9 0 10546.9
39.358 8914.31 192.802 9739.1 10546.9 0 10546.9
39.359 8914.63 192.766 9739.26 10546.9 0 10546.9
39.36 8914.94 192.73 9739.42 10546.9 0 10546.9
39.361 8915.25 192.694 9739.58 10546.9 0 10546.9
39.362 8915.56 192.659 9739.73 10546.9 0 10546.9
39.363 8915.87 192.623 9739.89 10546.9 0 10546.9
39.364 8916.18 192.587 9740.05 10546.9 0 10546.9
39.365 8916.49 192.551 9740.21 10546.9 0 10546.9
39.366 8916.8 192.515 9740.36 10546.9 0 10546.9
39.367 8917.11 192.48 9740.52 10546.9 0 10546.9
39.368 8917.42 192.444 9740.68 10546.9 0 10546.9
39.369 8917.73 192.408 9740.84 10546.9 0 10546.9
39.37 8918.04 192.372 9740.99 10546.9 0 10546.9
39.371 8918.35 192.337 9741.15 10546.9 0 10546.9
39.372 8918.66 192.301 9741.31 10546.9 0 10546.9
39.373 8918.97 192.265 9741.47 10546.9 0 10546.9
39.374 8919.28 192.229 9741.62 10546.9 0 10546.9
39.375 8919.59 192.193 9741.78 10546.9 0 10546.9
39.376 8919.9 192.158 9741.94 10546.9 0 10546.9
39.377 8920.22 192.122 9742.1 10546.9 0 10546.9
39.378 8920.53 192.086 9742.25 10546.9 0 10546.9
39.379 8920.84 192.05 9742.41 10546.9 0 10546.9
39.38 8921.15 192.014 9742.57 10546.9 0 10546.9
39.381 8921.46 191.979 9742.73 10546.9 0 10546.9
39.382 8921.77 191.943 9742.88 10546.9 0 10546.9
39.383 8922.08 191.907 9743.04 10546.9 0 10546.9
39.384 8922.39 191.871 9743.2 10546.9 0 10546.9
39.385 8922.7 191.835 9743.36 10546.9 0 10546.9
39.386 8923.01 191.8 9743.51 10546.9 0 10546.9
39.387 8923.32 191.764 9743.67 10546.9 0 10546.9
39.388 8923.63 191.728 9743.83 10546.9 0 10546.9
39.389 8923.94 191.692 9743.99 10546.9 0 10546.9
39.39 8924.25 191.657 9744.14 10546.9 0 10546.9
39.391 8924.56 191.621 9744.3 10546.9 0 10546.9
39.392 8924.87 191.585 9744.46 10546.9 0 10546.9
39.393 8925.18 191.549 9744.61 10546.9 0 10546.9
39.394 8925.49 191.513 9744.77 10546.9 0 10546.9
39.395 8925.8 191.478 9744.93 10546.9 0 10546.9
39.396 8926.12 191.442 9745.09 10546.9 0 10546.9
39.397 8926.43 191.406 9745.24 10546.9 0 10546.9
39.398 8926.74 191.37 9745.4 10546.9 0 10546.9
39.399 8927.05 191.334 9745.56 10546.9 0 10546.9
39.4 8927.36 191.299 9745.72 10546.9 0 10546.9
39.401 8927.67 191.263 9745.87 10546.9 0 10546.9
39.402 8927.98 191.227 9746.03 10546.9 0 10546.9
39.403 8928.29 191.191 9746.19 10546.9 0 10546.9
39.404 8928.6 191.155 9746.35 10546.9 0 10546.9
39.405 8928.91 191.12 9746.5 10546.9 0 10546.9
39.406 8929.22 191.084 9746.66 10546.9 0 10546.9
39.407 8929.53 191.048 9746.82 10546.9 0 10546.9
39.408 8929.84 191.012 9746.98 10546.9 0 10546.9
39.409 8930.15 190.976 9747.13 10546.9 0 10546.9
39.41 8930.46 190.94 9747.29 10546.9 0 10546.9
39.411 8930.77 190.905 9747.45 10546.9 0 10546.9
39.412 8931.08 190.869 9747.61 10546.9 0 10546.9
39.413 8931.39 190.833 9747.76 10546.9 0 10546.9
39.414 8931.71 190.797 9747.92 10546.9 0 10546.9
39.415 8932.02 190.761 9748.08 10546.9 0 10546.9
39.416 8932.33 190.726 9748.23 10546.9 0 10546.9
39.417 8932.64 190.69 9748.39 10546.9 0 10546.9
39.418 8932.95 190.654 9748.55 10546.9 0 10546.9
39.419 8933.26 190.618 9748.71 10546.9 0 10546.9
39.42 8933.57 190.582 9748.86 10546.9 0 10546.9
39.421 8933.88 190.547 9749.02 10546.9 0 10546.9
39.422 8934.19 190.511 9749.18 10546.9 0 10546.9
39.423 8934.5 190.475 9749.34 10546.9 0 10546.9
39.424 8934.81 190.439 9749.49 10546.9 0 10546.9
39.425 8935.12 190.403 9749.65 10546.9 0 10546.9
39.426 8935.43 190.367 9749.81 10546.9 0 10546.9
39.427 8935.74 190.332 9749.97 10546.9 0 10546.9
39.428 8936.05 190.296 9750.12 10546.9 0 10546.9
39.429 8936.36 190.26 9750.28 10546.9 0 10546.9
39.43 8936.67 190.224 9750.44 10546.9 0 10546.9
39.431 8936.99 190.188 9750.6 10546.9 0 10546.9
39.432 8937.3 190.153 9750.75 10546.9 0 10546.9
39.433 8937.61 190.117 9750.91 10546.9 0 10546.9
39.434 8937.92 190.081 9751.07 10546.9 0 10546.9
39.435 8938.23 190.045 9751.22 10546.9 0 10546.9
39.436 8938.54 190.009 9751.38 10546.9 0 10546.9
39.437 8938.85 189.973 9751.54 10546.9 0 10546.9
39.438 8939.16 189.938 9751.7 10546.9 0 10546.9
39.439 8939.47 189.902 9751.85 10546.9 0 10546.9
39.44 8939.78 189.866 9752.01 10546.9 0 10546.9
39.441 8940.09 189.83 9752.17 10546.9 0 10546.9
39.442 8940.4 189.794 9752.33 10546.9 0 10546.9
39.443 8940.71 189.758 9752.48 10546.9 0 10546.9
39.444 8941.02 189.723 9752.64 10546.9 0 10546.9
39.445 8941.33 189.687 9752.8 10546.9 0 10546.9
39.446 8941.64 189.651 9752.96 10546.9 0 10546.9
39.447 8941.95 189.615 9753.11 10546.9 0 10546.9
39.448 8942.27 189.579 9753.27 10546.9 0 10546.9
39.449 8942.58 189.544 9753.43 10546.9 0 10546.9
39.45 8942.89 189.508 9753.58 10546.9 0 10546.9
39.451 8943.2 189.472 9753.74 10546.9 0 10546.9
39.452 8943.51 189.436 9753.9 10546.9 0 10546.9
39.453 8943.82 189.4 9754.06 10546.9 0 10546.9
39.454 8944.13 189.364 9754.21 10546.9 0 10546.9
39.455 8944.44 189.329 9754.37 10546.9 0 10546.9
39.456 8944.75 189.293 9754.53 10546.9 0 10546.9
39.457 8945.06 189.257 9754.69 10546.9 0 10546.9
39.458 8945.37 189.221 9754.84 10546.9 0 10546.9
39.459 8945.68 189.185 9755 10546.9 0 10546.9
39.46 8945.99 189.149 9755.16 10546.9 0 10546.9
39.461 8946.3 189.113 9755.32 10546.9 0 10546.9
39.462 8946.61 189.078 9755.47 10546.9 0 10546.9
39.463 8946.92 189.042 9755.63 10546.9 0 10546.9
39.464 8947.24 189.006 9755.79 10546.9 0 10546.9
39.465 8947.55 188.97 9755.94 10546.9 0 10546.9
39.466 8947.86 188.934 9756.1 10546.9 0 10546.9
39.467 8948.17 188.898 9756.26 10546.9 0 10546.9
39.468 8948.48 188.863 9756.42 10546.9 0 10546.9
39.469 8948.79 188.827 9756.57 10546.9 0 10546.9
39.47 8949.1 188.791 9756.73 10546.9 0 10546.9
39.471 8949.41 188.755 9756.89 10546.9 0 10546.9
39.472 8949.72 188.719 9757.05 10546.9 0 10546.9
39.473 8950.03 188.683 9757.2 10546.9 0 10546.9
39.474 8950.34 188.648 9757.36 10546.9 0 10546.9
39.475 8950.65 188.612 9757.52 10546.9 0 10546.9
39.476 8950.96 188.576 9757.67 10546.9 0 10546.9
39.477 8951.27 188.54 9757.83 10546.9 0 10546.9
39.478 8951.58 188.504 9757.99 10546.9 0 10546.9
39.479 8951.89 188.468 9758.15 10546.9 0 10546.9
39.48 8952.2 188.432 9758.3 10546.9 0 10546.9
39.481 8952.52 188.397 9758.46 10546.9 0 10546.9
39.482 8952.83 188.361 9758.62 10546.9 0 10546.9
39.483 8953.14 188.325 9758.78 10546.9 0 10546.9
39.484 8953.45 188.289 9758.93 10546.9 0 10546.9
39.485 8953.76 188.253 9759.09 10546.9 0 10546.9
39.486 8954.07 188.217 9759.25 10546.9 0 10546.9
39.487 8954.38 188.182 9759.4 10546.9 0 10546.9
39.488 8954.69 188.146 9759.56 10546.9 0 10546.9
39.489 8955 188.11 9759.72 10546.9 0 10546.9
39.49 8955.31 188.074 9759.88 10546.9 0 10546.9
39.491 8955.62 188.038 9760.03 10546.9 0 10546.9
39.492 8955.93 188.002 9760.19 10546.9 0 10546.9
39.493 8956.24 187.966 9760.35 10546.9 0 10546.9
39.494 8956.55 187.931 9760.5 10546.9 0 10546.9
39.495 8956.86 187.895 9760.66 10546.9 0 10546.9
39.496 8957.17 187.859 9760.82 10546.9 0 10546.9
39.497 8957.49 187.823 9760.98 10546.9 0 10546.9
39.498 8957.8 187.787 9761.13 10546.9 0 10546.9
39.499 8958.11 187.751 9761.29 10546.9 0 10546.9
39.5 8958.42 187.715 9761.45 10546.9 0 10546.9
39.501 8958.73 187.679 9761.61 10546.9 0 10546.9
39.502 8959.04 187.644 9761.76 10546.9 0 10546.9
39.503 8959.35 187.608 9761.92 10546.9 0 10546.9
39.504 8959.66 187.572 9762.08 10546.9 0 10546.9
39.505 8959.97 187.536 9762.23 10546.9 0 10546.9
39.506 8960.28 187.5 9762.39 10546.9 0 10546.9
39.507 8960.59 187.464 9762.55 10546.9 0 10546.9
39.508 8960.9 187.428 9762.71 10546.9 0 10546.9
39.509 8961.21 187.393 9762.86 10546.9 0 10546.9
39.51 8961.52 187.357 9763.02 10546.9 0 10546.9
39.511 8961.83 187.321 9763.18 10546.9 0 10546.9
39.512 8962.15 187.285 9763.33 10546.9 0 10546.9
39.513 8962.46 187.249 9763.49 10546.9 0 10546.9
39.514 8962.77 187.213 9763.65 10546.9 0 10546.9
39.515 8963.08 187.177 9763.81 10546.9 0 10546.9
39.516 8963.39 187.141 9763.96 10546.9 0 10546.9
39.517 8963.7 187.106 9764.12 10546.9 0 10546.9
39.518 8964.01 187.07 9764.28 10546.9 0 10546.9
39.519 8964.32 187.034 9764.44 10546.9 0 10546.9
39.52 8964.63 186.998 9764.59 10546.9 0 10546.9
39.521 8964.94 186.962 9764.75 10546.9 0 10546.9
39.522 8965.25 186.926 9764.91 10546.9 0 10546.9
39.523 8965.56 186.89 9765.06 10546.9 0 10546.9
39.524 8965.87 186.854 9765.22 10546.9 0 10546.9
39.525 8966.18 186.819 9765.38 10546.9 0 10546.9
39.526 8966.49 186.783 9765.54 10546.9 0 10546.9
39.527 8966.81 186.747 9765.69 10546.9 0 10546.9
39.528 8967.12 186.711 9765.85 10546.9 0 10546.9
39.529 8967.43 186.675 9766.01 10546.9 0 10546.9
39.53 8967.74 186.639 9766.16 10546.9 0 10546.9
39.531 8968.05 186.603 9766.32 10546.9 0 10546.9
39.532 8968.36 186.567 9766.48 10546.9 0 10546.9
39.533 8968.67 186.532 9766.64 10546.9 0 10546.9
39.534 8968.98 186.496 9766.79 10546.9 0 10546.9
39.535 8969.29 186.46 9766.95 10546.9 0 10546.9
39.536 8969.6 186.424 9767.11 10546.9 0 10546.9
39.537 8969.91 186.388 9767.26 10546.9 0 10546.9
39.538 8970.22 186.352 9767.42 10546.9 0 10546.9
39.539 8970.53 186.316 9767.58 10546.9 0 10546.9
39.54 8970.84 186.28 9767.74 10546.9 0 10546.9
39.541 8971.15 186.245 9767.89 10546.9 0 10546.9
39.542 8971.47 186.209 9768.05 10546.9 0 10546.9
39.543 8971.78 186.173 9768.21 10546.9 0 10546.9
39.544 8972.09 186.137 9768.36 10546.9 0 10546.9
39.545 8972.4 186.101 9768.52 10546.9 0 10546.9
39.546 8972.71 186.065 9768.68 10546.9 0 10546.9
39.547 8973.02 186.029 9768.84 10546.9 0 10546.9
39.548 8973.33 185.993 9768.99 10546.9 0 10546.9
39.549 8973.64 185.957 9769.15 10546.9 0 10546.9
39.55 8973.95 185.922 9769.31 10546.9 0 10546.9
39.551 8974.26 185.886 9769.46 10546.9 0 10546.9
39.552 8974.57 185.85 9769.62 10546.9 0 10546.9
39.553 8974.88 185.814 9769.78 10546.9 0 10546.9
39.554 8975.19 185.778 9769.94 10546.9 0 10546.9
39.555 8975.5 185.742 9770.09 10546.9 0 10546.9
39.556 8975.81 185.706 9770.25 10546.9 0 10546.9
39.557 8976.13 185.67 9770.41 10546.9 0 10546.9
39.558 8976.44 185.634 9770.56 10546.9 0 10546.9
39.559 8976.75 185.598 9770.72 10546.9 0 10546.9
39.56 8977.06 185.563 9770.88 10546.9 0 10546.9
39.561 8977.37 185.527 9771.04 10546.9 0 10546.9
39.562 8977.68 185.491 9771.19 10546.9 0 10546.9
39.563 8977.99 185.455 9771.35 10546.9 0 10546.9
39.564 8978.3 185.419 9771.51 10546.9 0 10546.9
39.565 8978.61 185.383 9771.66 10546.9 0 10546.9
39.566 8978.92 185.347 9771.82 10546.9 0 10546.9
39.567 8979.23 185.311 9771.98 10546.9 0 10546.9
39.568 8979.54 185.275 9772.14 10546.9 0 10546.9
39.569 8979.85 185.239 9772.29 10546.9 0 10546.9
39.57 8980.16 185.204 9772.45 10546.9 0 10546.9
39.571 8980.47 185.168 9772.61 10546.9 0 10546.9
39.572 8980.79 185.132 9772.76 10546.9 0 10546.9
39.573 8981.1 185.096 9772.92 10546.9 0 10546.9
39.574 8981.41 185.06 9773.08 10546.9 0 10546.9
39.575 8981.72 185.024 9773.24 10546.9 0 10546.9
39.576 8982.03 184.988 9773.39 10546.9 0 10546.9
39.577 8982.34 184.952 9773.55 10546.9 0 10546.9
39.578 8982.65 184.916 9773.71 10546.9 0 10546.9
39.579 8982.96 184.88 9773.86 10546.9 0 10546.9
39.58 8983.27 184.845 9774.02 10546.9 0 10546.9
39.581 8983.58 184.809 9774.18 10546.9 0 10546.9
39.582 8983.89 184.773 9774.33 10546.9 0 10546.9
39.583 8984.2 184.737 9774.49 10546.9 0 10546.9
39.584 8984.51 184.701 9774.65 10546.9 0 10546.9
39.585 8984.82 184.665 9774.81 10546.9 0 10546.9
39.586 8985.14 184.629 9774.96 10546.9 0 10546.9
39.587 8985.45 184.593 9775.12 10546.9 0 10546.9
39.588 8985.76 184.557 9775.28 10546.9 0 10546.9
39.589 8986.07 184.521 9775.43 10546.9 0 10546.9
39.59 8986.38 184.485 9775.59 10546.9 0 10546.9
39.591 8986.69 184.449 9775.75 10546.9 0 10546.9
39.592 8987 184.414 9775.91 10546.9 0 10546.9
39.593 8987.31 184.378 9776.06 10546.9 0 10546.9
39.594 8987.62 184.342 9776.22 10546.9 0 10546.9
39.595 8987.93 184.306 9776.38 10546.9 0 10546.9
39.596 8988.24 184.27 9776.53 10546.9 0 10546.9
39.597 8988.55 184.234 9776.69 10546.9 0 10546.9
39.598 8988.86 184.198 9776.85 10546.9 0 10546.9
39.599 8989.17 184.162 9777.01 10546.9 0 10546.9
39.6 8989.49 184.126 9777.16 10546.9 0 10546.9
39.601 8989.8 184.09 9777.32 10546.9 0 10546.9
39.602 8990.11 184.054 9777.48 10546.9 0 10546.9
39.603 8990.42 184.018 9777.63 10546.9 0 10546.9
39.604 8990.73 183.983 9777.79 10546.9 0 10546.9
39.605 8991.04 183.947 9777.95 10546.9 0 10546.9
39.606 8991.35 183.911 9778.1 10546.9 0 10546.9
39.607 8991.66 183.875 9778.26 10546.9 0 10546.9
39.608 8991.97 183.839 9778.42 10546.9 0 10546.9
39.609 8992.28 183.803 9778.58 10546.9 0 10546.9
39.61 8992.59 183.767 9778.73 10546.9 0 10546.9
39.611 8992.9 183.731 9778.89 10546.9 0 10546.9
39.612 8993.21 183.695 9779.05 10546.9 0 10546.9
39.613 8993.52 183.659 9779.2 10546.9 0 10546.9
39.614 8993.84 183.623 9779.36 10546.9 0 10546.9
39.615 8994.15 183.587 9779.52 10546.9 0 10546.9
39.616 8994.46 183.551 9779.67 10546.9 0 10546.9
39.617 8994.77 183.515 9779.83 10546.9 0 10546.9
39.618 8995.08 183.48 9779.99 10546.9 0 10546.9
39.619 8995.39 183.444 9780.15 10546.9 0 10546.9
39.62 8995.7 183.408 9780.3 10546.9 0 10546.9
39.621 8996.01 183.372 9780.46 10546.9 0 10546.9
39.622 8996.32 183.336 9780.62 10546.9 0 10546.9
39.623 8996.63 183.3 9780.77 10546.9 0 10546.9
39.624 8996.94 183.264 9780.93 10546.9 0 10546.9
39.625 8997.25 183.228 9781.09 10546.9 0 10546.9
39.626 8997.56 183.192 9781.25 10546.9 0 10546.9
39.627 8997.88 183.156 9781.4 10546.9 0 10546.9
39.628 8998.19 183.12 9781.56 10546.9 0 10546.9
39.629 8998.5 183.084 9781.72 10546.9 0 10546.9
39.63 8998.81 183.048 9781.87 10546.9 0 10546.9
39.631 8999.12 183.012 9782.03 10546.9 0 10546.9
39.632 8999.43 182.976 9782.19 10546.9 0 10546.9
39.633 8999.74 182.941 9782.34 10546.9 0 10546.9
39.634 9000.05 182.905 9782.5 10546.9 0 10546.9
39.635 9000.36 182.869 9782.66 10546.9 0 10546.9
39.636 9000.67 182.833 9782.82 10546.9 0 10546.9
39.637 9000.98 182.797 9782.97 10546.9 0 10546.9
39.638 9001.29 182.761 9783.13 10546.9 0 10546.9
39.639 9001.6 182.725 9783.29 10546.9 0 10546.9
39.64 9001.91 182.689 9783.44 10546.9 0 10546.9
39.641 9002.23 182.653 9783.6 10546.9 0 10546.9
39.642 9002.54 182.617 9783.76 10546.9 0 10546.9
39.643 9002.85 182.581 9783.91 10546.9 0 10546.9
39.644 9003.16 182.545 9784.07 10546.9 0 10546.9
39.645 9003.47 182.509 9784.23 10546.9 0 10546.9
39.646 9003.78 182.473 9784.38 10546.9 0 10546.9
39.647 9004.09 182.437 9784.54 10546.9 0 10546.9
39.648 9004.4 182.401 9784.7 10546.9 0 10546.9
39.649 9004.71 182.365 9784.86 10546.9 0 10546.9
39.65 9005.02 182.329 9785.01 10546.9 0 10546.9
39.651 9005.33 182.294 9785.17 10546.9 0 10546.9
39.652 9005.64 182.258 9785.33 10546.9 0 10546.9
39.653 9005.95 182.222 9785.48 10546.9 0 10546.9
39.654 9006.27 182.186 9785.64 10546.9 0 10546.9
39.655 9006.58 182.15 9785.8 10546.9 0 10546.9
39.656 9006.89 182.114 9785.95 10546.9 0 10546.9
