XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.574547064516129 41.45161290322581 8.9249109530914 6328.186921778702 1.2229307208178917 6752.600924715995 101113.66592854648 340.2264813246116 9.825818566862736 0.30887410407369703 0.30887410407369703 0.5500000000000003 106.67412891642086 -0.003027454695983327 0.002294014466812194 0.0 8.89322686020933 -3.872471857825453 152.66443157598422 0.20370327443360361 -2.5501760459687306 25.947718148039314 15.457074178358678 17.606834950626574 80.93091925011069 48.99692516335524 49.283439550682786 0.0 0.47722280545765855 0.5469794202197851
0.5732732838709677 41.387096774193544 8.911020041102152 6328.163280534347 1.2228728381403629 6957.761109605826 101107.75561745779 340.2245893950439 9.825817046220479 0.3135403267180041 0.3135403267180041 0.5600000000000003 108.26356502654946 -0.0024027180390207865 0.0018223561477335567 0.0 9.005969614360088 -3.8790625352037975 152.90184076115727 0.16468934960953155 -2.536815473589445 26.75702715920742 15.947043786796582 18.09966912894125 82.19372778049255 49.71008633203319 49.94094455119963 0.0 0.477047191550263 0.5459893194759556
0.5719995032258064 41.32258064516129 8.897129129112903 6328.13932503325 1.222814185387209 7166.3022352527605 101101.76674218361 340.2226722144824 9.825815505291427 0.31821384601405456 0.31821384601405456 0.5700000000000003 109.85546144152318 -0.0018100978014903449 0.0013741507505757187 0.0 9.11891086456068 -3.884389886726055 153.13998366591005 0.12636162533878137 -2.5245408242480663 27.578964285160193 16.444145025451405 18.599078293453342 83.45929562529618 50.42288373024401 50.59941875738988 0.0 0.476861376848616 0.5450218770972943
0.5707257225806451 41.25806451612903 8.883238217123656 6328.115054856159 1.2227547615058512 7378.238206470825 101095.69919791083 340.22072974531545 9.825813944045706 0.32289467347789025 0.32289467347789025 0.5800000000000003 111.44982202697068 -0.0012476385585171034 0.0009480111480494058 0.0 9.232094851307384 -3.8884765910704284 153.37886372208047 0.08868766885137713 -2.513309378636467 28.413557120653135 16.948374257011903 19.105072133463867 84.72761960614166 51.13535479285585 51.258841148909625 0.0 0.476666174454063 0.5440760365580818
0.5694519419354838 41.193548387096776 8.86934730513441 6328.090469594471 1.222694565469394 7593.5830097017315 101089.55288248867 340.21876195072247 9.825812362454068 0.3275828216761107 0.3275828216761107 0.5900000000000003 113.04665097193217 -0.0007135250507679391 0.0005426465885201035 0.0 9.345564349522544 -3.891344279216244 153.61848438326436 0.051636690613067526 -2.50308067861472 29.260833225632506 17.459728219402493 19.617660130615054 85.99869693202423 51.847535225812166 51.919192144830845 0.0 0.4764623341863994 0.543150807230108
0.5681781612903225 41.12903225806451 8.855456393145163 6328.065568849752 1.2226335962754504 7812.350711988318 101083.32769630899 340.2167687946357 9.825810760487883 0.33227830413077103 0.33227830413077103 0.6000000000000003 114.64595276016524 -0.0002060705675222412 0.00015685498157280361 0.0 9.459360750673003 -3.8930135867030087 153.85884912497437 0.015179441502131413 -2.4938163808340685 30.120820135202134 17.978204007004486 20.13685156878538 87.27252518012695 52.559459114353466 52.580453502958264 0.0 0.47625054800431166 0.5422452593868115
0.5669043806451612 41.064516129032256 8.841565481155916 6328.040352233114 1.2225718529446088 8034.55546009571 101077.02354214957 340.21475024168967 9.82580913811909 0.3369811352350843 0.3369811352350843 0.6100000000000003 116.24773214466977 0.000276293575519916 -0.00021048411727883366 0.0 9.573524139450424 -3.8935042026780837 154.09996144479697 -0.020711882489303515 -2.4854801217021465 30.99354536096909 18.503799054662437 20.662655547259607 88.54910227810664 53.27115902313471 53.24260822736046 0.0 0.4760314549076294 0.5413585196467613
0.5656306 41.0 8.827674569166668 6328.014819364288 1.2225093345181692 8260.211479761158 101070.6403249431 340.2127062571473 9.825807495320142 0.34169133017861114 0.34169133017861114 0.6200000000000003 117.85199412504191 0.0007350275792093725 -0.000560415893348841 0.0 9.688093365445669 -3.8928349159633395 154.3418248625436 -0.05606372865444057 -2.478037392669627 31.879036389884867 19.036511123377668 21.19508099997394 89.82842648771293 53.982666088942224 53.90564048335048 0.0 0.47580564537635683 0.5404897668128736
0.5643568193548387 40.935483870967744 8.81378365717742 6327.988969871463 1.2224460400577477 8489.33307507576 101064.17795173677 340.2106368068871 9.825805832063988 0.3464089048807076 0.3464089048807076 0.6300000000000003 119.45874392731663 0.0011714918267468136 -0.000893916093771952 0.0 9.803106110209567 -3.8910236583524256 154.58444292042188 -0.09090126963909333 -2.471455424928334 32.777320695275286 19.576338285705496 21.73413669889817 91.11049638961522 54.69401010664359 54.569535519229866 0.0 0.4755736653950381 0.539638228068537
0.5630830387096774 40.87096774193548 8.799892745188172 6327.962803390638 1.2223819686436908 8721.934627966168 101057.63633153045 340.2085418573511 9.82580414832403 0.3511338759313265 0.3511338759313265 0.6400000000000003 121.06798698600363 0.0015869547626072111 -0.0012118963386118634 0.0 9.918598950057005 -3.8880875453332524 154.82781918319637 -0.12524847969296515 -2.46570308268983 33.688425736123044 20.12327891131337 22.279831267539286 92.39531086932747 55.40521960894359 55.23427959418149 0.0 0.4753360201054196 0.5388031754960452
0.5618092580645161 40.806451612903224 8.786001833198926 6327.936319564848 1.222317119373179 8958.030597770254 101051.01537508305 340.20642137548276 9.82580244407409 0.35586626053828063 0.35586626053828063 0.6500000000000004 122.67972892805922 0.0019826000646035696 -0.0015152089718924696 0.0 10.034607414939012 -3.884042914414754 155.07195723834806 -0.1591282055739485 -2.460750764305427 34.61237895658227 20.677331656568555 22.832173197125165 93.68286910413119 56.11632194046476 55.899859911760295 0.0 0.4750931771254811 0.5379839228864695
0.5605354774193547 40.74193548387097 8.772110921209679 6327.909518044228 1.2222514913603781 9197.635520914368 101044.31499492814 340.204275328732 9.825800719288397 0.3606060764801279 0.3606060764801279 0.6600000000000004 124.29397555856933 0.0023595331801186024 -0.0018046514970071195 0.0 10.151166043678874 -3.8789053612228437 155.3168606962558 -0.1925622325329851 -2.456570310563606 35.54920779721006 21.23849544978167 23.391170845284694 94.97317055090906 56.82734332662113 56.566264558484825 0.0 0.4748455695686162 0.5371798228133611
0.5592616967741935 40.677419354838705 8.75822000922043 6327.882398485067 1.2221850837341273 9440.764010651494 101037.5351051377 340.2021036849795 9.825798973941527 0.3653533420641723 0.3653533420641723 0.6700000000000004 125.91073284794706 0.002718787289631388 -0.0020809706362295696 0.0 10.2683084358427 -3.8726897735175503 155.56253319035457 -0.22557134576785434 -2.453134919551275 36.49893968917442 21.806769483162288 23.956832455846698 96.26621493480972 57.53830893771081 57.23348244708389 0.0 0.474593598792986 0.5363902639455995
0.5579879161290322 40.61290322580645 8.744329097231184 6327.854960550032 1.2221178956384942 9687.430756891541 101030.67562137904 340.19990641255447 9.82579720800843 0.37010807608881974 0.37010807608881974 0.6800000000000004 127.53000692047314 0.0030613287537470083 -0.0023448660498790615 0.0 10.386067300491185 -3.8654103632715624 155.80897837732408 -0.2581753877021852 -2.450419067544021 37.46160206590812 22.382153198571206 24.52916615402811 97.56200223867367 58.24924294861326 57.90150326399473 0.0 0.4743376369077648 0.5356146685772446
0.5567141354838709 40.54838709677419 8.730438185241937 6327.827203907019 1.2220499262299434 9937.650526070169 101023.73646062579 340.1976834801427 9.825795421464338 0.3748702978099998 0.3748702978099998 0.6900000000000004 129.1518040440279 0.0033880620938209647 -0.002596993746973455 0.0 10.504474502038788 -3.8570806969395743 156.0561999372455 -0.29039331141145464 -2.448398435417903 38.4372223543924 22.964646281635364 25.10817997060269 98.86053269315578 58.96016859444189 58.5703174207503 0.0 0.47407802906008634 0.5348524903545524
0.5554403548387096 40.483870967741936 8.71654727325269 6327.7991282295025 1.2219811746782059 10191.438161104352 101016.71754124654 340.1954348568141 9.825793614284809 0.3796400269109637 0.3796400269109637 0.7000000000000004 130.77613062088253 0.003699834550917545 -0.0028379692159438163 0.0 10.62356110342701 -3.847713724038053 156.30420157379646 -0.3222432304944176 -2.4470498401489853 39.42582798884695 23.554248649143464 25.69388183456315 100.16180676748819 59.67110822247117 59.23991600892607 0.0 0.4738150955239405 0.5341032121823062
0.5541665741935483 40.41935483870967 8.702656361263442 6327.770733195793 1.2219116401644576 10448.80858137995 101009.61878281909 340.1931605119636 9.825791786445658 0.3844172834752906 0.3844172834752906 0.7100000000000004 132.4029931794336 0.003997440263076706 -0.003068370301054159 0.0 10.743357406801966 -3.8373218041459385 156.55298701442106 -0.3537424656586743 -2.446351170980162 40.42744640606085 24.150960442209332 26.28627958855909 101.46582516083156 60.38208334062908 59.91029075834991 0.0 0.47354913361000506 0.5333663442934289
0.552892793548387 40.354838709677416 8.688765449274195 6327.742018488946 1.2218413218810942 10709.776782800287 101002.44010610739 340.1908604153035 9.825789937922968 0.3892020879626119 0.3892020879626119 0.7200000000000004 134.0323983667773 0.004281624096681667 -0.0032887398475837716 0.0 10.863892991870275 -3.8259167324285954 156.80256001051745 -0.3849075882686742 -2.446281329894661 41.44210505034998 24.754782016361165 26.88538099090848 102.77258879416816 61.0931146628189 60.581433998304874 0.0 0.47328041941339344 0.5326414224674267
0.5516190129032258 40.29032258064516 8.674874537284948 6327.712983796342 1.2217702190306992 10974.357837872 100995.18143295644 340.18853453682965 9.825788068693047 0.3939944611868353 0.3939944611868353 0.7300000000000004 135.66435294203367 0.004553085164006816 -0.0034995881365330094 0.0 10.985196752093628 -3.813509763779719 157.05292433761937 -0.41575446108301556 -2.4468201760538784 42.46983137424374 25.36571393441582 27.491193724391312 104.08209880269506 61.804222151313134 61.25333862148121 0.0 0.4730092094145396 0.5319280063846418
0.5503452322580645 40.2258064516129 8.6609836252957 6327.683628809545 1.221698330825702 11242.566895837055 100987.84268625717 340.18618284681014 9.825786178732432 0.39879442429654743 0.39879442429654743 0.7400000000000004 137.29886377034057 0.004812480055727353 -0.003701395127546258 0.0 11.107296928869337 -3.800111635668968 157.30408379558614 -0.4462982763884808 -2.447948473896826 43.510652843892416 25.9837569588189 28.103725399186942 105.3943565286786 62.5154250564396 61.92599805045537 0.0 0.47273574194685986 0.53122567810456
0.5490714516129032 40.16129032258064 8.647092713306451 6327.653953223896 1.2216256564873793 11514.419182835769 100980.42378984489 340.1838053157526 9.825784268017859 0.40360199875741354 0.40360199875741354 0.7500000000000004 138.9359378174467 0.005060425814261572 -0.003894612526925456 0.0 11.230221143832695 -3.785732589776718 157.55604220878777 -0.47655359172149037 -2.4496478446177385 44.56459693640668 26.60891204470936 28.7229835613682 106.70936351473638 63.22674195376191 62.59940620649422 0.0 0.4724602385434475 0.5305340406575487
0.5477976709677419 40.096774193548384 8.633201801317204 6327.623956738405 1.2215521952455917 11789.930002110188 100972.9246684722 340.18140191439556 9.825782336526256 0.4084172063363094 0.4084172063363094 0.7600000000000005 140.5755821448415 0.005297502671211773 -0.004079665695968045 0.0 11.353996429406239 -3.77038239249146 157.80880342629973 -0.5065343633526757 -2.4519007207698813 45.631691146393536 27.241180333412444 29.348975695180656 108.02712149751468 63.9381907789393 63.27355748050082 0.0 0.4721829051738134 0.5298527167404153
0.5465238903225805 40.03225806451613 8.619310889327958 6327.593639055509 1.2214779463381862 12069.114734235714 100965.34524774816 340.1789726136886 9.82578038423472 0.41324006908704747 0.41324006908704747 0.7700000000000005 142.21780390536568 0.005524256569863531 -0.00425695541339433 0.0 11.47864925771148 -3.7540703543399747 158.06237132209571 -0.5362539776944403 -2.454690303759333 46.71196298478387 27.880563144216055 29.981709228206686 109.34763240173322 64.64978886043463 63.94844670593407 0.0 0.4719039333805855 0.5291813475070825
0.5452501096774193 39.96774193548387 8.60541997733871 6327.5629998807535 1.221402909010222 12351.988837379422 100957.68545405936 340.17651738476707 9.825778411120506 0.41807060933752194 0.41807060933752194 0.7800000000000005 143.86261033925402 0.005741201491634995 -0.004426859504325244 0.0 11.604205567949771 -3.7368053484154666 158.3167497952408 -0.5657252807795305 -2.4580005240161946 47.805439981312844 28.527061971366177 30.621191537933896 110.67089833457021 65.3615529502267 64.62406913355095 0.0 0.47162350132510245 0.5285195914465007
0.543976329032258 39.90322580645161 8.591529065349462 6327.532038922716 1.2213270825137756 12638.567847590484 100949.94521455005 340.17403619894554 9.825776417161023 0.4229088496781047 0.4229088496781047 0.7900000000000005 145.5100087705662 0.005948821603547608 -0.0045897343471041135 0.0 11.730690792350945 -3.718595827864281 158.57194277009233 -0.5949606059480238 -2.4618160036476566 48.9121496879512 29.180678475272323 31.267429953433997 111.99692158036541 66.07349925266888 65.30042040782966 0.0 0.47134177474995265 0.527867123340619
0.5427025483870968 39.83870967741935 8.577638153360216 6327.500755892771 1.2212504661073678 12928.867379111565 100942.12445706375 340.17152902769914 9.825774402333808 0.4277548129511972 0.4277548129511972 0.8000000000000005 147.16000660396665 0.006147573242115104 -0.0047459162681767 0.0 11.858129880781037 -3.699449842487564 158.82795419649872 -0.6239717998652785 -2.466122021393912 50.03211967791563 29.841414479711588 31.92043176030002 113.32570459561751 66.78564345162488 65.97749654494916 0.0 0.471058907865735 0.5272236332959332
0.5414287677419354 39.774193548387096 8.563747241370969 6327.469150504985 1.221173059055708 13222.903124716067 100934.22311011724 340.1689958426547 9.825772366616528 0.43260852224179647 0.43260852224179647 0.8100000000000005 148.81261132181913 0.006337886747625417 -0.004895722834342263 0.0 11.986547324093682 -3.6793750545104507 159.08478805000368 -0.6527702469899299 -2.4709044797202537 51.165377551678716 30.509271964187008 32.58020420283611 114.65725000425762 67.49800073600305 66.6552939122056 0.0 0.4707750441686193 0.5265888258426732
0.5401549870967741 39.70967741935483 8.54985632938172 6327.437222475752 1.2210948606287957 13520.690856059755 100926.24110280882 340.1664366155614 9.82577030998695 0.4374700008690143 0.4374700008690143 0.8200000000000005 150.467830481565 0.006520168161422029 -0.005039454050788726 0.0 12.115967176303522 -3.658378753567641 159.34244833204576 -0.6813668925949342 -2.476149873895151 52.31195093314207 31.184253060604473 33.24675449177264 115.99156059317944 68.21058582379919 67.3338092087614 0.0 0.47049031719465023 0.5259624190962627
0.5388812064516127 39.64516129032258 8.535965417392473 6327.404971523915 1.221015870102225 13822.246424064964 100918.17836484968 340.16385131830106 9.825768232422966 0.4423392723783808 0.4423392723783808 0.8300000000000005 152.12567171335695 0.0066948007976482034 -0.005177393472594384 0.0 12.24641307565436 -3.6364678709510616 159.60093907017202 -0.7097722644424374 -2.4818452629178727 53.471867476570075 31.86636004797354 33.920089801599964 117.32863930800961 68.92341298475021 68.013039447628 0.0 0.47020485121618455 0.5253441439761387
