XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.614034264516129 43.45161290322581 12.48209751792258 5154.625877281602 1.2244790899018543 982.7220269829949 101271.79190104546 340.2770613758665 9.825859223860933 0.11773944462365697 0.11773944462365697 0.24000000000000013 4.711932000703302 4.4301040758646915 29.53494359818742 27.070545827233566 40.06404054426444 111.79645873379154 -6.538433305184641 0.018933546772827863 0.7608228112150365 -0.2703330610003554
0.6127604838709677 43.387096774193544 12.463564336752688 5161.064314097808 1.2244468395435617 1038.4415893655182 101268.49787929092 340.276008440012 9.825858377432962 0.12103326177055146 0.12103326177055146 0.2500000000000001 5.011563514805941 4.7044263372914905 30.39217814529663 27.79382969895981 41.1847236454274 112.1376708722255 -6.591906382984493 0.017276391007451895 0.7580483041899869 -0.28439302145321665
0.6114867032258063 43.32258064516129 12.445031155582795 5167.5024039867585 1.2244137398236206 1095.8688341356103 101265.11712572188 340.27492774805904 9.82585750869534 0.12433695811077576 0.12433695811077576 0.2600000000000001 5.319791895332353 4.98597906020887 31.25434379793025 28.516609159087455 42.30875800790389 112.48075702312896 -6.652712850740524 0.015511401496845616 0.7551377922405078 -0.2975098106455081
0.6102129225806451 43.25806451612903 12.426497974412904 5173.940147261485 1.2243797914920518 1155.017837069685 101261.64971859712 340.2738193225104 9.825856617666373 0.12765056200162347 0.12765056200162347 0.27000000000000013 5.636667269240546 5.274756315002644 32.12160203695487 29.23870838878769 43.43615297957528 112.82565455198862 -6.720656212620133 0.013651866107189919 0.7521015184123978 -0.3095218056297602
0.6089391419354838 43.193548387096776 12.40796479324301 5180.377544318243 1.2243449955021735 1215.9026928035962 101258.09575697996 340.27268319245803 9.825855704369669 0.13097409826147238 0.13097409826147238 0.28000000000000014 5.962241325758726 5.570750453765635 32.99410352427915 29.95995989766026 44.566916703315485 113.17228878943817 -6.795448672916759 0.011712048530147819 0.7489513255185897 -0.3202709885144502
0.6076653612903226 43.12903225806451 12.389431612073118 5186.814595631967 1.22430935299951 1278.5375080294145 101254.45535960472 340.27151939322204 9.825854768833846 0.13430758823408995 0.13430758823408995 0.29000000000000015 6.29656719869186 5.873952204355429 33.87198621054719 30.68020668705755 45.701056138869156 113.52057310891335 -6.876707946812424 0.009707154462143807 0.7457006098385845 -0.32960501213568
0.6063915806451613 43.064516129032256 12.370898430903225 5193.251301750701 1.2242728653081403 1342.9363975684423 101250.72866348148 340.270327965906 9.825853811092172 0.1376510499948172 0.1376510499948172 0.30000000000000016 6.639699330087945 6.18435078632866 34.755373504006265 31.39930445791171 46.838577132995994 113.87040915887503 -6.963955246364662 0.0076532756573437265 0.7423642536613759 -0.3373793618449305
0.6051177999999999 43.0 12.352365249733333 5199.687663288936 1.2242355339144324 1409.1134837678144 101246.91582223399 340.2691089568666 9.825852831182159 0.14100449869742782 0.14100449869742782 0.31000000000000016 6.991693316016802 6.5019340490657624 35.64437252878082 32.11712383621775 47.979484537471336 114.22168726471959 -7.056614571663504 0.0055673119615627185 0.7389585358341051 -0.3434595881559225
0.6038440193548387 42.935483870967744 12.33383206856344 5206.123680919914 1.2241973604481764 1477.0828995552638 101243.0170041719 340.2678624170987 9.825851829145027 0.14436794705490788 0.14436794705490788 0.3200000000000002 7.352605735496449 6.826688632112474 36.53907250067087 32.833552585513985 49.12378237264507 114.57428701398234 -7.154013422323959 0.0034668715844954926 0.7355010197497599 -0.347723581316557
0.6025702387096774 42.87096774193548 12.315298887393547 5212.559355366845 1.2241583466611252 1546.8587953415736 101239.03239009826 340.2665884015354 9.82585080502519 0.14774140594145352 0.14774140594145352 0.3300000000000002 7.722493963880262 7.1586001474394685 37.439543247892416 33.54849777207485 50.271474032235396 114.92807803630245 -7.2553850264246735 0.00137015006647229 0.7320104185142492 -0.3500638553720727
0.6012964580645161 42.806451612903224 12.296765706223654 5218.994687393138 1.2241184944030647 1618.4553497862596 101234.9621708648 340.26528696826745 9.825849758869593 0.15112488509688937 0.15112488509688937 0.3400000000000002 8.101415972286384 7.497653382961771 38.34583390290171 34.261887845227626 51.42256252296148 115.28292098683437 -7.359872163095134 -0.0007042113629150418 0.7285064373739494 -0.3503898060515924
0.6000226774193548 42.74193548387097 12.278232525053765 5225.42967779163 1.2240778055954797 1691.8867842445745 101230.80654468163 340.2639581776842 9.825848690727039 0.1545183939087854 0.1545183939087854 0.3500000000000002 8.4894301149036 7.843832526269125 39.257971789627526 34.97367459237045 52.57705073060117 115.63866873835755 -7.466532631742849 -0.0027372870596144246 0.7250095938562126 -0.34862990393201937
0.5987488967741935 42.67741935483871 12.259699343883872 5231.864327372951 1.2240362822030493 1767.1673805011947 101226.56571420562 340.26260209154316 9.825847600647428 0.15792194224211561 0.15792194224211561 0.3600000000000002 8.886594906239978 8.19712140710258 40.175961528136874 35.6838349260523 53.73494170221164 115.99516778327589 -7.574346396045771 -0.004710046591137761 0.7215410164733483 -0.34473378189960296
0.5974751161290321 42.61290322580645 12.241166162713979 5238.2986369530545 1.2239939262031483 1844.311501177467 101222.23988342489 340.2612187719745 9.82584648868097 0.16133554128171415 0.16133554128171415 0.3700000000000002 9.292968790587647 8.557503756678226 41.099784376061606 36.39237245902083 54.89623893268878 116.35225984206014 -7.682224405025845 -0.006603551100234626 0.7181222232603642 -0.33867417402602834
0.5962013354838709 42.54838709677419 12.222632981544086 5244.732607340063 1.2239507395536535 1923.3336119871553 101217.82925437063 340.25980828043015 9.825845354877334 0.164759204349384 0.164759204349384 0.3800000000000002 9.708609906155557 8.924963481514473 42.02939782311877 37.099318822586234 56.06094664268417 116.70978366955302 -7.789019067487243 -0.008399164443895412 0.714774881852566 -0.33044866168281267
0.5949275548387096 42.483870967741936 12.204099800374195 5251.1662393205615 1.2239067241593784 2004.248304823124 101213.33402368895 340.25837067658773 9.825844199284761 0.16819294765562726 0.16819294765562726 0.39000000000000024 10.133575846469586 9.299484948974161 42.964735451881495 37.804734684106535 57.22907003425663 117.06757704502915 -7.893536330525924 -0.010078776786109231 0.7115205532545034 -0.32008118210824305
0.5936537741935484 42.41935483870968 12.185566619204302 5257.599533645479 1.2238618818375184 2087.070320498451 101208.75437911174 340.256906017222 9.825843021949174 0.17163679094586975 0.17163679094586975 0.40000000000000024 10.567923421754793 9.681053281297746 43.90570707472196 38.508710420967375 58.400615510602385 117.42547892611434 -7.9945492882640705 -0.011625037960215004 0.7083804218995321 -0.30762325477962466
0.5923799935483871 42.354838709677416 12.167033438034409 5264.032491015736 1.2238162142825249 2171.814569853918 101204.09049586955 340.25541435505727 9.825841822913242 0.1750907580029638 0.1750907580029638 0.41000000000000025 11.011708423097788 10.069654654490257 44.852199153673475 39.21136641117649 59.575590846858816 117.78333174078105 -8.090813223836534 -0.013021597558370242 0.7053750150416878 -0.293154881885392
0.5911062129032257 42.29032258064516 12.148500256864516 5270.46511206787 1.2237697230309026 2258.4961518928303 101199.34253309658 340.2538957376172 9.825840602215443 0.17855487697179445 0.17855487697179445 0.42000000000000026 11.464985392239509 10.465276598044747 45.80407550695251 39.912852904654734 60.75400530035211 118.14098378581525 -8.181081966133291 -0.014253348359539966 0.7025239149503633 -0.27678508098204496
0.5898324322580645 42.225806451612904 12.129967075694623 5276.897397359819 1.2237224094264079 2347.1303676245525 101194.51063027732 340.25235020608744 9.825839359889187 0.1820291804780112 0.1820291804780112 0.43000000000000027 11.927807399872057 10.867908291150687 46.761178303130215 40.61334944448494 61.93586965076845 118.49829169458991 -8.26412542279273 -0.015306669381786408 0.699845467784777 -0.2586520105957349
0.5885586516129032 42.16129032258064 12.11143389452473 5283.329347357107 1.2236742745862237 2437.7327283986306 101189.59490379266 340.25077779420997 9.825838095961894 0.18551370552115876 0.18551370552115876 0.4400000000000003 12.400225835310689 11.277540850759205 47.723329341501284 41.313063813742396 63.12119616353724 118.8551229318723 -8.338748132062072 -0.016169664548121392 0.697356493400426 -0.23892265311457264
0.5872848709677418 42.096774193548384 12.092900713354837 5289.760962419653 1.223625319368666 2530.3189576960167 101184.59544362292 340.2491785272267 9.825836810454152 0.18900849313256507 0.18900849313256507 0.4500000000000003 12.882290210386708 11.694167606669845 48.69033161508161 42.01223049100745 64.30999847314686 119.2113582689365 -8.403808657717583 -0.0168323926966541 0.6950720006744261 -0.21779202383443985
0.5860110903225806 42.03225806451613 12.074367532184946 5296.192242789456 1.2235755443430043 2624.9049856126685 101179.5123102671 340.24755242089276 9.82583550337894 0.19251358779989816 0.19251358779989816 0.4600000000000003 13.37404798036196 12.117784358676156 49.661971150845254 42.71110860614785 65.50229138704648 119.5668941886396 -8.458239632328509 -0.017287084454350853 0.6930049132214736 -0.19548188048058893
0.5847373096774192 41.96774193548387 12.055834351015053 5302.623188579366 1.2235249497619893 2721.5069356180857 101174.34553193841 340.24589948057655 9.82583417474088 0.19602903667284766 0.19602903667284766 0.4700000000000003 13.875544384603634 12.548389610769492 50.63801912020679 43.40997939732158 66.69809061505669 119.92164516752676 -8.501068233616483 -0.017528341338723438 0.6911658105976589 -0.1722389139362051
0.583463529032258 41.90322580645161 12.03730116984516 5309.053799763217 1.223473535537651 2820.1411035857464 101169.09510209452 340.2442197004681 9.82583282453563 0.19955488857731773 0.19955488857731773 0.4800000000000003 14.386822309680563 12.985984777459743 51.61823421124035 44.10914318022587 67.89741243361289 120.2755457806237 -8.53143685526751 -0.017553312362556275 0.6895626902460119 -0.14833240826863434
0.5821897483870967 41.83870967741935 12.018767988675267 5315.484076167514 1.2234213012209616 2920.8239295568433 101163.76097736241 340.24251306291177 9.825831452749311 0.20309119287814173 0.20309119287814173 0.4900000000000003 14.907922177449246 13.430574357434663 52.602365252530134 44.80891585121817 69.100273298462 120.6285525744833 -8.548623706095256 -0.017361843402798522 0.6882007555159777 -0.12405136644972509
0.5809159677419354 41.774193548387096 12.000234807505377 5321.914017464925 1.2233682459858555 3023.5719631897673 101158.3430759084 340.2407795378824 9.825830059358127 0.206637998241885 0.206637998241885 0.5000000000000003 15.438881860587783 13.882166070050115 53.590154076663154 45.50962495685025 70.30668942336614 120.9806456553874 -8.552063038932523 -0.0169565946652518 0.6870822350795928 -0.09970110740686157
0.5796421870967742 41.70967741935484 11.981701626335484 5328.343623169736 1.2233143686181125 3128.4018243380315 101152.84127630504 340.2390190826192 9.825828644328041 0.21019535136100292 0.21019535136100292 0.5100000000000003 15.979736627904458 14.340770950524035 54.58133860897472 46.21160537336284 71.5166763456676 121.33182994242506 -8.54136467243632 -0.016343121740700815 0.6862062389607161 -0.07559935019336611
0.5783684064516129 41.64516129032258 11.963168445165591 5334.772892635496 1.2232596675095302 3235.330160655939 101147.25541693823 340.23723164143274 9.82582720761463 0.2137632957076784 0.2137632957076784 0.5200000000000004 16.53051912158886 14.806403400196922 55.57565616400963 46.91519465054478 72.73024850197287 121.68213603950524 -8.516332425119627 -0.0155299160141796 0.6855686561813199 -0.05207181209298717
0.5770946258064515 41.58064516129032 11.944635263995698 5341.2018250549245 1.2232041406577243 3344.373604520217 101141.58529598913 340.23541714569546 9.825825749163078 0.2173418703893823 0.2173418703893823 0.5300000000000004 17.091259368378342 15.279081188818433 56.572846928051845 47.62072808481958 73.94741883847678 122.03162068618532 -8.47698103215006 -0.014528400564903806 0.6851620987021013 -0.029447359312589322
0.5758208451612903 41.516129032258064 11.926102082825807 5347.630419462279 1.2231477856718524 3455.548731841605 101135.83067202127 340.2335755140261 9.825824268908327 0.2209311091779587 0.2209311091779587 0.5400000000000004 17.661984826370944 15.758825406517994 57.5726576008293 48.328533596226315 75.16819848036737 122.38036675443655 -8.423551063529995 -0.013352878186695095 0.6849758958858356 -0.008052761478099218
0.5745470645161289 41.45161290322581 11.907568901655914 5354.058674738176 1.223090599784428 3568.872025489577 101129.99126518909 340.2317066526723 9.82582276677539 0.22453103977942887 0.22453103977942887 0.5500000000000004 18.242720468915532 16.245660363909337 58.57484516301283 49.038926492852596 76.39259648318237 122.7284827669843 -8.356521310035907 -0.012020428772618177 0.6849961431343649 0.011792885702005169
0.5732732838709677 41.387096774193544 11.88903572048602 5360.486589616956 1.2230325798693076 3684.3598460374137 101124.06675907757 340.22981045609606 9.825821242679792 0.22814168340251498 0.22814168340251498 0.5600000000000004 18.833488906638415 16.739613439654157 59.5791807283843 49.75220421399911 77.62061968586022 123.07610192248242 -8.276618054743889 -0.010550754046187721 0.6852058076389008 0.029783991689573876
0.5719995032258064 41.32258064516129 11.870502539316128 5366.914162696542 1.2229737224658153 3802.0284123322076 101118.0568031677 340.22788680775835 9.825819696528239 0.23176305467019143 0.23176305467019143 0.5700000000000004 19.434310548210767 17.240714875755707 60.58545343065159 50.46864114965731 78.85227268056727 123.42338062325338 -8.184820608217395 -0.008965968485405745 0.6855848933355844 0.045634464664770585
0.570725722580645 41.25806451612903 11.851969358146237 5373.341392450753 1.2229140238088567 3921.8937939940456 101111.9610159141 340.22593558110094 9.825818128219392 0.23539516190074627 0.23539516190074627 0.5800000000000004 20.045203799912528 17.748997521853678 61.593474285073206 51.18848363853189 80.0875579083182 123.77049651237807 -8.082362460568005 -0.007290336272386294 0.6861106661740006 0.059083762211840425
0.5694519419354838 41.19354838709677 11.833436176976342 5379.768277243944 1.2228534798647408 4043.971917353156 101105.77898840517 340.22395664071445 9.825816537644807 0.23903800776361747 0.23903800776361747 0.5900000000000004 20.666185303398475 18.26449653082963 62.60307995470578 51.911945249625624 81.32647588218374 124.11764603821727 -7.970727400395706 -0.005549955203800599 0.6867579396892384 0.06990288102135041
0.5681781612903225 41.12903225806451 11.81490299580645 5386.194815347814 1.2227920863723285 4168.27858556064 101099.5102885666 340.22194984368025 9.825814924689999 0.24269159029170168 0.24269159029170168 0.6000000000000004 21.297270210318274 18.7872490090879 63.614136340735385 52.6392024531472 82.56902553186085 124.46504157565617 -7.851639976120878 -0.0037723897046385213 0.6874994196261967 0.07790015558212209
0.5669043806451612 41.064516129032256 11.796369814636558 5392.62100496019 1.2227298388889696 4294.829512692029 101093.15446585401 340.21991504107007 9.825813289235674 0.2463559042073037 0.2463559042073037 0.6100000000000004 21.938472491587575 19.317293625929224 64.62654190667011 53.37039078506423 83.81520465503296 124.81290814412789 -7.727049736209759 -0.001986256383363905 0.6883061050115322 0.08292672555618576
0.5656306 41.0 11.777836633466668 5399.0468442254805 1.2226667328406033 4423.640370655377 101086.7110563702 340.2178520795814 9.82581163115903 0.25003094249505203 0.25003094249505203 0.6200000000000004 22.589805278162245 19.85467018746083 65.64023063794511 54.105601605912774 85.06501045283177 125.16147977246298 -7.599108787108143 -0.0002207669281951513 0.6891477416233149 0.08488152351332441
0.5643568193548386 40.93548387096774 11.759303452296772 5405.4723312565375 1.222602763575247 4554.726846683534 101080.17958832813 340.21576080328424 9.825809950335152 0.25371669813375597 0.25371669813375597 0.6300000000000004 23.251281229151527 20.3994191814648 66.65517453259277 54.84487954845401 86.3184401194486 125.51099556954233 -7.470142355501609 0.0014947654565037301 0.6899933222971549 0.08371562963739254
0.5630830387096774 40.87096774193548 11.740770271126882 5411.897464157546 1.2225379264190332 4688.104708214849 101073.55958777362 340.2136410554518 9.825808246638513 0.2574131658822274 0.2574131658822274 0.6400000000000005 23.92291292204598 20.951581300552615 67.67138551595744 55.5882207404549 87.57549145017043 125.86169556736715 -7.342612236561532 0.00313144847261445 0.6908116269633761 0.07943583861755123
0.561809258064516 40.806451612903224 11.72223708995699 5418.322241047552 1.2224722167338233 4823.789871134389 101066.85058446864 340.21149268044275 9.82580651994444 0.26112034400330675 0.26112034400330675 0.6500000000000005 24.60471325876921 21.5111969517457 68.68891667385171 56.335571878330015 88.83616342844748 126.21381640936445 -7.21907325072909 0.004661353044276818 0.6915717937729162 0.07210728690327858
0.5605354774193547 40.74193548387097 11.703703908787096 5424.746660084223 1.2224056299753676 4961.798466748881 101060.05211782987 340.2093155256026 9.825804770130695 0.2648382358072686 0.2648382358072686 0.6600000000000005 25.296695880233347 22.07830576131757 69.70786270481437 57.08683021472756 90.1004567515525 126.56758696146227 -7.102123113260378 0.00605806528277001 0.6922439111869594 0.06185499647270823
0.5592616967741935 40.677419354838705 11.685170727617203 5431.170719487364 1.2223381617508948 5102.146902583566 101053.16374280877 340.2071094431462 9.825802997078949 0.2685668509015229 0.2685668509015229 0.6700000000000005 25.9988755811387 22.6529460842924 70.72835950380912 57.84184450851543 91.36837425634398 126.92322392674832 -6.99434643408533 0.0072972367113035225 0.6927996195296532 0.04886420476860197
0.5579879161290322 40.61290322580645 11.666637546447312 5437.594417561742 1.2222698078749952 5244.851912183319 101046.18503559676 340.2048742919855 9.825801200676267 0.2723062060485513 0.2723062060485513 0.6800000000000005 26.711268715963477 23.235154528398553 71.75058280709969 58.600416969181914 92.6399212117565 127.28092754649336 -6.898253897324887 0.008357120405775518 0.69321270929196 0.033379369857610544
0.5567141354838708 40.54838709677419 11.648104365277419 5444.017752718722 1.2222005644226173 5389.9305896123715 101039.11559903527 340.2026099394635 9.825799380816498 0.27605632555807064 0.27605632555807064 0.6900000000000005 27.433893586497863 23.824965502506615 72.77474585112357 59.36230620957254 93.91510545282202 127.64087747118076 -6.816218003121736 0.009219079996503295 0.6934597024876 0.01570176530772684
0.5554403548387096 40.483870967741936 11.629571184107526 5450.440723496239 1.2221304277779796 5537.400405281448 101031.95506760819 340.20031626295514 9.825797537401566 0.2798172411713609 0.2798172411713609 0.7000000000000005 28.166770800942665 24.422410799623766 73.80109602654285 60.12723120129417 95.19393734189633 128.00322888515007 -6.750407069327774 0.009868058061942972 0.6935204026591453 -0.0038143893732235715
0.5541665741935483 40.41935483870967 11.611038002937633 5456.863328576636 1.2220593946782627 5687.279201052356 101024.7031119011 340.1979931512977 9.825795670342616 0.28358899143358 0.28358899143358 0.7100000000000005 28.909923594565406 25.027519224356023 74.8299105414482 60.89487620617811 96.47642955565311 128.3681089677522 -6.702719465282184 0.010292990377136204 0.693378398770775 -0.024767280076923127
0.552892793548387 40.354838709677416 11.59250482176774 5463.2855668019 1.2219874622509381 5839.585164198863 101017.35944241034 340.19564050601423 9.825793779560996 0.287371620590925 0.287371620590925 0.7200000000000005 29.663378102224573 25.64031627437389 75.8614911436859 61.66489663505047 97.76259671037278 128.73561377266097 -6.674720262331199 0.010487152798231338 0.6930215082551288 -0.046714307032231304
0.5516190129032258 40.29032258064516 11.573971640597849 5469.707437185869 1.2219146280436979 5994.336781618845 101009.92381259619 340.1932582422949 9.825791864989045 0.2911651770903121 0.2911651770903121 0.7300000000000005 30.427163573759827 26.260823884814272 76.89615798985552 62.43692576188039 99.05245485193885 129.1058056052239 -6.667582615322997 0.010448428300479708 0.6924421449468391 -0.06918028204783631
0.5503452322580644 40.2258064516129 11.555438459427954 5476.128938923047 1.2218408900460396 6151.552777540965 101002.3960210841 340.1908462897063 9.825789926570662 0.2949697117960729 0.2949697117960729 0.7400000000000005 31.201312524309063 26.889060243712745 77.93424278578325 63.21058219738478 100.34602084948735 129.47871097534298 -6.682036218945249 0.010179482857797496 0.6916375985637897 -0.09166689747481412
0.5490714516129032 40.16129032258064 11.536905278258063 5482.550071393651 1.2217662467016794 6311.252039671565 100994.77591292888 340.1884045926007 9.825787964261645 0.29878527606724137 0.29878527606724137 0.7500000000000006 31.98586081303842 27.525039685478816 78.97608135813009 63.98547800167959 101.64331174154749 129.85431920006255 -6.718325100691087 0.00968784045863807 0.6906102138024801 -0.11366330251833079
0.5477976709677419 40.096774193548384 11.51837209708817 5488.970834164661 1.2216906969111279 6473.453540099405 100987.06337987486 340.18593311020385 9.825785978029737 0.3026119198569241 0.3026119198569241 0.7600000000000006 32.780847645524425 28.16877266809976 80.02200584713694 64.76122729103703 102.94434408961271 130.23258172535796 -6.776176813638185 0.008985849579438874 0.6893674589917338 -0.13465757612692783
0.5465238903225805 40.03225806451613 11.49983891591828 5495.391226986641 1.2216142400239607 6638.176258146674 100979.2583595636 340.183431816366 9.825783967854461 0.3064496899994142 0.3064496899994142 0.7700000000000006 33.58631549705287 28.82026583818863 81.07233673436386 65.53745516986658 104.24913339549809 130.61341222997046 -6.854784780426165 0.008090535848925237 0.6879218765756566 -0.15414884265273912
0.5452501096774193 39.967741935483865 11.481305734748384 5501.8112497862585 1.2215368758205045 6805.439112586166 100971.36083366114 340.1809006989666 9.825781933726615 0.31029862883964154 0.31029862883964154 0.7800000000000006 34.40230995632357 29.479522186189055 82.12737493498508 66.3138067965137 105.55769363507788 130.9966875648717 -6.952805126748485 0.007023338381809123 0.6862909104286306 -0.17165973878044574
0.543976329032258 39.90322580645161 11.462772553578494 5508.230902654445 1.2214586044829068 6975.260910153941 100963.37082490166 340.1783397589711 9.825779875647509 0.31415877333322995 0.31415877333322995 0.7900000000000006 35.22887949138553 30.146541292032357 83.18739419055886 67.08995637138939 106.87003695203983 131.38224956940854 -7.06836884856166 0.005809730270144018 0.6844966080794245 -0.18674890971661975
0.5427025483870966 39.83870967741935 11.444239372408601 5514.65018583035 1.2213794265558213 7147.66031605929 100955.28839307133 340.17574900914883 9.825777793627957 0.31803015470538254 0.31803015470538254 0.8000000000000006 36.06607514197678 30.821319659341835 84.25263399460573 67.86561581949282 108.18617354166837 131.76990778884777 -7.1991096093844025 0.004478726912039201 0.6825651992580096 -0.19902319092478435
0.5414287677419354 39.774193548387096 11.42570619123871 5521.069099681228 1.2212993428972219 7322.655850293902 100947.11362998438 340.1731284724663 9.82577568768697 0.32191279870614575 0.32191279870614575 0.8100000000000006 36.91395014470698 31.503851133937488 85.32329326988756 68.64054292785508 109.50611173742749 132.15944309757552 -7.342206894901093 0.0030622891372865018 0.6805265556827291 -0.20814912005261543
0.5401549870967741 39.70967741935483 11.407173010068815 5527.487644678636 1.2212183546201019 7500.265911113247 100938.84665352986 340.17047818018284 9.82577355785023 0.3258067264427427 0.3258067264427427 0.8200000000000006 37.772559499604206 32.19412739996732 86.39952499377175 69.4145486931033 110.82985829376757 132.55061220761002 -7.494443696285353 0.0015946313578826048 0.6784135405718126 -0.21386342296999766
0.5388812064516127 39.64516129032258 11.388639828898924 5533.905821371344 1.221136463026166 7680.508824320833 100930.48760090077 340.16779816968284 9.825771404148343 0.32971195571202866 0.32971195571202866 0.8300000000000006 38.64195948836616 32.892138544547215 87.48143193793281 70.18750363639843 112.15741883897209 132.94315301370196 -7.652277384941393 0.00011144812652802514 0.676261259880486 -0.21598212839037828
0.5376074258064515 39.58064516129032 11.370106647729031 5540.323630355543 1.2210536695328558 7863.402914197566 100922.03662114384 340.1650884820894 9.825769226614934 0.33362850270358 0.33362850270358 0.8400000000000006 39.522207156143004 33.597873679408565 88.56906365286193 70.95934285338446 113.48879845398343 133.33679069492223 -7.811922009048873 -0.0013509245717815393 0.6741062306204789 -0.2144079872679555
0.5363336451612901 39.516129032258064 11.35157346655914 5546.74107224296 1.2209699755952992 8048.966589380366 100913.49386719175 340.16234915971137 9.825767025284575 0.3375563839021709 0.3375563839021709 0.8500000000000006 40.41335976979005 34.3113216058184 89.66241478854646 71.73006958610266 114.82400231894238 133.73124445944157 -7.969439908087615 -0.002756394334633263 0.671985484703418 -0.2091359054780102
0.5350598645161289 39.4516129032258 11.333040285389245 5553.158147627706 1.2208853826250827 8237.218434999972 100904.85948757155 340.15958024338454 9.82576480019067 0.3414956179923338 0.3414956179923338 0.8600000000000007 41.3154742662416 35.03247150704095 90.76142480268346 72.49975713224904 116.16303636031671 134.12623478575304 -8.120840316866397 -0.004070022459011345 0.669935629462013 -0.20025614023660687
0.5337860838709676 39.387096774193544 11.314507104219354 5559.574857052616 1.2207998919078322 8428.177301192687 100896.13361799276 340.1567817697742 9.825762551363269 0.3454462275608849 0.3454462275608849 0.8700000000000007 42.228606704976016 35.761313650942604 91.86597906920672 73.26854894438628 117.50590782918047 134.52149098167624 -8.262182515075125 -0.005258936175951582 0.6679918882528061 -0.1879550610499561
0.5325123032258063 39.32258064516129 11.295973923049461 5565.991200976042 1.2207135045218411 8621.86237789656 100887.31637304263 340.15395376870964 9.825760278826934 0.34940824040743335 0.34940824040743335 0.8800000000000007 43.15281173848985 36.497840084088416 92.97591136464993 74.03665681699373 118.8526257460244 134.9167588540869 -8.389681059445394 -0.006293218765140918 0.6661871462547304 -0.17251333328739443
0.5312385225806451 39.258064516129025 11.277440741879568 5572.407179739969 1.2206262212599834 8818.29324672305 100878.4078382182 340.151096260626 9.825757982598692 0.35338169030758015 0.35338169030758015 0.8900000000000007 44.08814211431717 37.24204529791298 94.09100767925908 74.80435711135033 120.20320115929034 135.31180825940038 -8.499810689685892 -0.007146752632818603 0.6645510276864114 -0.15430144529167328
0.5299647419354837 39.19354838709677 11.258907560709675 5578.822793540453 1.2205380425572503 9017.489902648313 100869.40806253252 340.14820925418877 9.825755662686104 0.3573666171261894 0.3573666171261894 0.9000000000000007 45.03464822146762 37.993926847331515 95.21101127437679 75.57198502565045 121.55764718275292 135.70644028924295 -8.589408594674437 -0.007797990371143687 0.663109031123867 -0.13377256690232125
0.5286909612903224 39.12903225806451 11.240374379539785 5585.238042401238 1.2204489684261282 9219.472741159996 100860.31705192242 340.14529274417447 9.82575331908559 0.361363066244168 0.361363066244168 0.9100000000000007 45.992377693266526 38.75348590253381 96.33562888721897 76.33992697866229 122.91597879935493 136.10049383902552 -8.655771826062855 -0.008230629394888707 0.6618817493737961 -0.1114527971671795
0.5274171806451612 39.064516129032256 11.221841198369892 5591.652926151496 1.2203589984020025 9424.262510082945 100851.13476368034 340.142346709678 9.825750951780972 0.36537108733536405 0.36537108733536405 0.9200000000000007 46.96137507750663 39.52072771569855 97.46453796774621 77.10861123772673 124.27821244400452 136.49385131047285 -8.696747717735143 -0.008434166993866109 0.660884199421748 -0.08792893086079832
0.5261433999999999 38.99999999999999 11.2033080172 5598.067444408413 1.2202681315004849 9631.880229247747 100841.86110210333 340.13937111271053 9.825748560742344 0.36939073260310945 0.36939073260310945 0.9300000000000007 47.94168158359664 40.295661985985326 98.59739481827285 77.87849698398729 125.64436540265264 136.88644321323807 -8.710815183597642 -0.008404314562798866 0.6601252863138202 -0.06383394642083642
0.5248696193548387 38.93548387096774 11.184774836030106 5604.481596565373 1.2201763661883986 9842.347085052239 100832.49591553681 340.1363658972431 9.825746145925326 0.37342205465075173 0.37342205465075173 0.9400000000000007 48.933334915030336 41.078303108392014 99.7338434927365 78.65006206748541 127.01445508702136 137.2782514557048 -8.697154707691373 -0.008143252384688729 0.6596074224370515 -0.03983049137884737
0.5235958387096773 38.87096774193548 11.166241654860213 5610.895381786241 1.2200837003697438 10055.68431035458 100823.03899494746 340.1333309887405 9.82574370727065 0.37746510420974283 0.37746510420974283 0.9500000000000007 49.9363691939941 41.86867029487332 100.87352529707334 79.42378976024408 128.38849826109325 137.6693111505136 -8.655704711721928 -0.007659709652702716 0.6593263205360348 -0.016592714603066022
0.522322058064516 38.806451612903224 11.147708473690322 5617.308799006175 1.2199901313876111 10271.91306259942 100813.49007412414 340.13026629421825 9.825741244704263 0.3815199279760522 0.3815199279760522 0.9600000000000007 50.95081498325353 42.66678755945044 102.01608871309938 80.20015486484411 129.76651030471592 138.05971080524336 -8.587201808520451 -0.0069688584132933905 0.6592709749479503 0.005213133218692736
0.5210482774193547 38.74193548387096 11.129175292520427 5623.72184693915 1.2198956560425895 10491.054314245548 100803.84883156171 340.1271717028376 9.825738758137753 0.3855865668062992 0.3855865668062992 0.9700000000000008 51.97669940856896 43.472683562831506 103.1611995445262 80.97960957745734 131.14850459987323 138.44959082147025 -8.493202269823378 -0.006092014779625168 0.6594238409727569 0.024948839781210333
